# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0788,    0.0252,    274.418,    0.291,    18.749
0.8,    0.02,    0.0579,    0.0773,    0.0251,    272.926,    0.289,    18.389
1.7,    0.04,    0.1140,    0.0757,    0.0249,    271.435,    0.288,    18.006
2.6,    0.06,    0.1683,    0.0740,    0.0248,    269.198,    0.286,    17.606
3.4,    0.08,    0.2205,    0.0722,    0.0246,    267.706,    0.284,    17.183
4.3,    0.09,    0.2705,    0.0703,    0.0244,    265.469,    0.282,    16.739
5.1,    0.11,    0.3182,    0.0684,    0.0242,    263.232,    0.279,    16.267
6.0,    0.13,    0.3635,    0.0663,    0.0240,    260.995,    0.277,    15.769
6.9,    0.15,    0.4062,    0.0640,    0.0237,    258.012,    0.273,    15.240
7.7,    0.17,    0.4462,    0.0617,    0.0234,    254.284,    0.270,    14.684
8.6,    0.19,    0.4834,    0.0592,    0.0230,    250.555,    0.266,    14.101
9.4,    0.21,    0.5177,    0.0567,    0.0226,    246.081,    0.261,    13.505
10.3,    0.23,    0.5494,    0.0542,    0.0222,    241.607,    0.257,    12.895
11.2,    0.24,    0.5786,    0.0515,    0.0217,    236.387,    0.251,    12.264
12.0,    0.26,    0.6054,    0.0488,    0.0212,    230.421,    0.245,    11.619
12.9,    0.28,    0.6297,    0.0460,    0.0206,    224.456,    0.238,    10.956
13.7,    0.30,    0.6518,    0.0432,    0.0199,    216.999,    0.230,    10.280
14.6,    0.32,    0.6712,    0.0403,    0.0192,    208.796,    0.221,    9.581
15.5,    0.34,    0.6861,    0.0373,    0.0184,    199.848,    0.212,    8.874
16.3,    0.36,    0.6978,    0.0342,    0.0175,    190.153,    0.202,    8.149
17.2,    0.38,    0.7068,    0.0311,    0.0165,    179.714,    0.191,    7.406
18.0,    0.39,    0.7123,    0.0279,    0.0155,    168.528,    0.178,    6.641
18.9,    0.41,    0.7138,    0.0246,    0.0143,    155.106,    0.165,    5.863
19.8,    0.43,    0.7077,    0.0213,    0.0130,    141.683,    0.150,    5.067
20.6,    0.45,    0.6915,    0.0179,    0.0116,    126.769,    0.134,    4.252
21.5,    0.47,    0.6619,    0.0144,    0.0102,    111.109,    0.118,    3.425
22.3,    0.49,    0.6092,    0.0109,    0.0087,    94.704,    0.101,    2.589
23.2,    0.51,    0.5165,    0.0073,    0.0072,    78.298,    0.083,    1.739
24.1,    0.53,    0.3451,    0.0037,    0.0056,    61.147,    0.065,    0.876
24.9,    0.54,    0.0001,    0.0000,    0.0042,    45.488,    0.048,    0.000
