# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0766,    0.0247,    46.233,    0.088,    5.627
0.5,    0.02,    0.0570,    0.0751,    0.0248,    46.233,    0.088,    5.520
0.9,    0.04,    0.1114,    0.0736,    0.0248,    46.233,    0.088,    5.405
1.4,    0.06,    0.1631,    0.0720,    0.0249,    46.233,    0.089,    5.289
1.9,    0.08,    0.2122,    0.0703,    0.0249,    46.233,    0.089,    5.164
2.4,    0.09,    0.2585,    0.0685,    0.0249,    46.233,    0.089,    5.031
2.9,    0.11,    0.3020,    0.0666,    0.0249,    46.233,    0.089,    4.889
3.4,    0.13,    0.3428,    0.0646,    0.0248,    46.233,    0.088,    4.742
3.8,    0.15,    0.3809,    0.0624,    0.0246,    46.233,    0.088,    4.586
4.3,    0.17,    0.4162,    0.0601,    0.0244,    45.488,    0.087,    4.417
4.8,    0.19,    0.4487,    0.0578,    0.0242,    45.488,    0.086,    4.244
5.2,    0.21,    0.4783,    0.0554,    0.0239,    44.742,    0.085,    4.066
5.7,    0.23,    0.5053,    0.0529,    0.0236,    43.996,    0.084,    3.883
6.2,    0.24,    0.5295,    0.0503,    0.0232,    43.251,    0.083,    3.696
6.7,    0.26,    0.5512,    0.0477,    0.0228,    42.505,    0.081,    3.501
7.2,    0.28,    0.5704,    0.0450,    0.0222,    41.759,    0.079,    3.305
7.6,    0.30,    0.5875,    0.0422,    0.0216,    40.268,    0.077,    3.100
8.1,    0.32,    0.6019,    0.0393,    0.0209,    38.776,    0.074,    2.891
8.6,    0.34,    0.6140,    0.0364,    0.0201,    37.285,    0.071,    2.673
9.1,    0.36,    0.6231,    0.0334,    0.0191,    35.794,    0.068,    2.451
9.6,    0.38,    0.6298,    0.0303,    0.0181,    33.556,    0.065,    2.229
10.0,    0.39,    0.6329,    0.0272,    0.0169,    31.319,    0.060,    1.997
10.5,    0.41,    0.6331,    0.0240,    0.0157,    29.082,    0.056,    1.761
11.0,    0.43,    0.6268,    0.0207,    0.0143,    26.845,    0.051,    1.521
11.4,    0.45,    0.6112,    0.0174,    0.0128,    23.862,    0.046,    1.277
11.9,    0.47,    0.5830,    0.0140,    0.0113,    20.880,    0.040,    1.028
12.4,    0.49,    0.5334,    0.0106,    0.0097,    17.897,    0.034,    0.774
12.9,    0.51,    0.4477,    0.0071,    0.0080,    14.914,    0.029,    0.520
13.4,    0.53,    0.2946,    0.0036,    0.0064,    11.931,    0.023,    0.262
13.9,    0.55,    -0.0007,    0.0000,    0.0048,    8.948,    0.017,    0.000
