# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0864,    0.0305,    27.591,    0.044,    3.301
0.4,    0.02,    0.0526,    0.0847,    0.0305,    27.591,    0.044,    3.229
0.9,    0.04,    0.1029,    0.0828,    0.0305,    27.591,    0.044,    3.163
1.3,    0.06,    0.1508,    0.0809,    0.0305,    27.591,    0.044,    3.087
1.8,    0.08,    0.1963,    0.0788,    0.0305,    27.591,    0.044,    3.007
2.2,    0.09,    0.2393,    0.0766,    0.0304,    27.591,    0.043,    2.922
2.7,    0.11,    0.2798,    0.0743,    0.0302,    27.591,    0.043,    2.834
3.1,    0.13,    0.3177,    0.0719,    0.0300,    26.845,    0.043,    2.745
3.6,    0.15,    0.3531,    0.0694,    0.0298,    26.845,    0.043,    2.647
4.0,    0.17,    0.3859,    0.0669,    0.0296,    26.845,    0.042,    2.553
4.5,    0.19,    0.4163,    0.0642,    0.0293,    26.099,    0.042,    2.451
4.9,    0.21,    0.4441,    0.0615,    0.0289,    26.099,    0.041,    2.349
5.4,    0.23,    0.4695,    0.0588,    0.0285,    25.354,    0.041,    2.242
5.8,    0.25,    0.4925,    0.0559,    0.0280,    25.354,    0.040,    2.135
6.3,    0.27,    0.5132,    0.0530,    0.0274,    24.608,    0.039,    2.024
6.7,    0.28,    0.5318,    0.0500,    0.0267,    23.862,    0.038,    1.908
7.2,    0.30,    0.5482,    0.0469,    0.0260,    23.117,    0.037,    1.788
7.6,    0.32,    0.5626,    0.0437,    0.0251,    22.371,    0.036,    1.668
8.0,    0.34,    0.5745,    0.0405,    0.0241,    21.625,    0.034,    1.544
8.5,    0.36,    0.5838,    0.0372,    0.0229,    20.880,    0.033,    1.419
8.9,    0.38,    0.5902,    0.0337,    0.0217,    19.388,    0.031,    1.290
9.4,    0.40,    0.5935,    0.0303,    0.0203,    18.642,    0.029,    1.157
9.8,    0.42,    0.5929,    0.0267,    0.0188,    17.151,    0.027,    1.019
10.3,    0.44,    0.5859,    0.0231,    0.0172,    15.660,    0.025,    0.881
10.7,    0.46,    0.5689,    0.0194,    0.0155,    14.168,    0.022,    0.738
11.2,    0.47,    0.5368,    0.0156,    0.0138,    12.677,    0.020,    0.596
11.7,    0.49,    0.4821,    0.0118,    0.0121,    11.185,    0.017,    0.449
12.1,    0.51,    0.3923,    0.0079,    0.0104,    9.694,    0.015,    0.302
12.6,    0.53,    0.2453,    0.0040,    0.0086,    7.457,    0.012,    0.151
13.0,    0.55,    -0.0014,    0.0000,    0.0070,    5.966,    0.010,    0.000
