# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0964,    0.0349,    849.352,    0.450,    33.108
1.3,    0.02,    0.0525,    0.0943,    0.0341,    829.964,    0.440,    32.401
2.7,    0.04,    0.1048,    0.0922,    0.0334,    812.067,    0.431,    31.654
4.0,    0.06,    0.1564,    0.0899,    0.0327,    796.407,    0.422,    30.871
5.4,    0.08,    0.2069,    0.0875,    0.0321,    780.748,    0.414,    30.048
6.7,    0.09,    0.2558,    0.0850,    0.0315,    767.325,    0.407,    29.189
8.0,    0.11,    0.3026,    0.0824,    0.0310,    753.903,    0.400,    28.291
9.4,    0.13,    0.3470,    0.0796,    0.0305,    741.971,    0.394,    27.352
10.8,    0.15,    0.3889,    0.0768,    0.0300,    730.040,    0.387,    26.391
12.1,    0.17,    0.4284,    0.0740,    0.0295,    718.109,    0.381,    25.413
13.5,    0.19,    0.4659,    0.0711,    0.0289,    703.941,    0.374,    24.403
14.8,    0.21,    0.5014,    0.0681,    0.0283,    689.027,    0.366,    23.371
16.1,    0.23,    0.5350,    0.0650,    0.0277,    673.367,    0.357,    22.317
17.5,    0.25,    0.5666,    0.0618,    0.0269,    654.724,    0.347,    21.231
18.8,    0.27,    0.5962,    0.0586,    0.0261,    635.336,    0.337,    20.115
20.2,    0.28,    0.6237,    0.0552,    0.0252,    613.711,    0.325,    18.972
21.5,    0.30,    0.6491,    0.0518,    0.0242,    589.849,    0.313,    17.797
22.8,    0.32,    0.6722,    0.0483,    0.0232,    564.495,    0.299,    16.601
24.2,    0.34,    0.6924,    0.0448,    0.0221,    537.650,    0.285,    15.378
25.5,    0.36,    0.7095,    0.0412,    0.0209,    508.567,    0.270,    14.132
26.9,    0.38,    0.7237,    0.0374,    0.0196,    477.248,    0.253,    12.846
28.3,    0.40,    0.7343,    0.0336,    0.0182,    443.691,    0.235,    11.530
29.6,    0.42,    0.7404,    0.0297,    0.0167,    407.152,    0.216,    10.195
30.9,    0.44,    0.7397,    0.0257,    0.0152,    369.121,    0.196,    8.825
32.3,    0.46,    0.7269,    0.0216,    0.0135,    329.599,    0.175,    7.420
33.6,    0.47,    0.6954,    0.0174,    0.0119,    289.332,    0.154,    5.987
35.0,    0.49,    0.6367,    0.0132,    0.0102,    249.064,    0.132,    4.542
36.3,    0.51,    0.5325,    0.0089,    0.0086,    208.796,    0.111,    3.060
37.6,    0.53,    0.3458,    0.0045,    0.0069,    167.037,    0.089,    1.535
39.0,    0.55,    -0.0033,    0.0000,    0.0052,    127.515,    0.068,    -0.009
