# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1129,    0.0710,    3153.565,    1.369,    57.934
1.7,    0.02,    0.0306,    0.1115,    0.0691,    3071.538,    1.333,    57.209
3.3,    0.04,    0.0637,    0.1099,    0.0654,    2905.247,    1.261,    56.363
4.9,    0.06,    0.1005,    0.1080,    0.0611,    2715.093,    1.179,    55.416
6.6,    0.08,    0.1397,    0.1060,    0.0575,    2556.259,    1.109,    54.393
8.2,    0.09,    0.1809,    0.1038,    0.0544,    2416.068,    1.049,    53.272
9.8,    0.11,    0.2215,    0.1013,    0.0520,    2309.433,    1.002,    51.955
11.5,    0.13,    0.2594,    0.0983,    0.0502,    2232.625,    0.969,    50.425
13.1,    0.15,    0.2937,    0.0950,    0.0490,    2177.444,    0.945,    48.721
14.8,    0.17,    0.3292,    0.0912,    0.0473,    2099.891,    0.912,    46.809
16.4,    0.19,    0.3621,    0.0874,    0.0457,    2031.286,    0.882,    44.834
18.1,    0.21,    0.3937,    0.0834,    0.0441,    1961.191,    0.851,    42.787
19.7,    0.23,    0.4245,    0.0793,    0.0425,    1887.366,    0.819,    40.692
21.3,    0.25,    0.4535,    0.0751,    0.0408,    1812.796,    0.787,    38.544
23.0,    0.27,    0.4802,    0.0704,    0.0389,    1727.041,    0.750,    36.097
24.6,    0.28,    0.5039,    0.0667,    0.0376,    1671.113,    0.725,    34.216
26.2,    0.30,    0.5253,    0.0625,    0.0361,    1602.509,    0.696,    32.063
27.9,    0.32,    0.5444,    0.0582,    0.0344,    1530.176,    0.664,    29.861
29.5,    0.34,    0.5611,    0.0538,    0.0327,    1453.369,    0.631,    27.615
31.2,    0.36,    0.5746,    0.0494,    0.0309,    1374.325,    0.596,    25.324
32.8,    0.38,    0.5845,    0.0448,    0.0290,    1290.061,    0.560,    22.980
34.5,    0.40,    0.5908,    0.0401,    0.0270,    1200.577,    0.521,    20.582
36.1,    0.42,    0.5917,    0.0354,    0.0249,    1108.110,    0.481,    18.167
37.7,    0.44,    0.5867,    0.0306,    0.0227,    1010.423,    0.439,    15.716
39.4,    0.45,    0.5662,    0.0257,    0.0207,    917.957,    0.398,    13.193
41.0,    0.47,    0.5200,    0.0208,    0.0189,    840.404,    0.365,    10.658
42.6,    0.49,    0.4499,    0.0157,    0.0172,    762.851,    0.331,    8.047
44.3,    0.51,    0.3479,    0.0106,    0.0155,    689.772,    0.300,    5.418
46.0,    0.53,    0.2024,    0.0053,    0.0140,    620.422,    0.269,    2.736
47.6,    0.55,    0.0000,    0.0000,    0.0125,    556.292,    0.242,    0.000
