# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0862,    0.0306,    15.660,    0.031,    2.282
0.4,    0.02,    0.0524,    0.0844,    0.0306,    15.660,    0.031,    2.237
0.8,    0.04,    0.1024,    0.0826,    0.0306,    15.660,    0.031,    2.189
1.1,    0.06,    0.1500,    0.0806,    0.0306,    15.660,    0.031,    2.135
1.5,    0.08,    0.1952,    0.0786,    0.0305,    15.660,    0.030,    2.082
1.9,    0.09,    0.2379,    0.0764,    0.0305,    15.660,    0.030,    2.024
2.2,    0.11,    0.2781,    0.0741,    0.0303,    15.660,    0.030,    1.962
2.6,    0.13,    0.3157,    0.0717,    0.0302,    15.660,    0.030,    1.899
3.0,    0.15,    0.3507,    0.0692,    0.0300,    15.660,    0.030,    1.833
3.4,    0.17,    0.3831,    0.0667,    0.0297,    15.660,    0.030,    1.766
3.8,    0.19,    0.4130,    0.0641,    0.0294,    15.660,    0.029,    1.699
4.1,    0.21,    0.4404,    0.0614,    0.0291,    14.914,    0.029,    1.628
4.5,    0.23,    0.4654,    0.0586,    0.0287,    14.914,    0.029,    1.552
4.9,    0.25,    0.4879,    0.0558,    0.0282,    14.914,    0.028,    1.477
5.2,    0.27,    0.5081,    0.0528,    0.0276,    14.168,    0.028,    1.401
5.6,    0.28,    0.5262,    0.0498,    0.0269,    14.168,    0.027,    1.321
6.0,    0.30,    0.5422,    0.0468,    0.0262,    13.423,    0.026,    1.241
6.3,    0.32,    0.5562,    0.0436,    0.0253,    13.423,    0.025,    1.157
6.7,    0.34,    0.5679,    0.0404,    0.0243,    12.677,    0.024,    1.068
7.1,    0.36,    0.5769,    0.0370,    0.0231,    11.931,    0.023,    0.983
7.5,    0.38,    0.5830,    0.0336,    0.0219,    11.185,    0.022,    0.890
7.8,    0.40,    0.5861,    0.0302,    0.0205,    10.440,    0.020,    0.801
8.2,    0.42,    0.5854,    0.0266,    0.0190,    9.694,    0.019,    0.707
8.6,    0.44,    0.5783,    0.0230,    0.0173,    8.948,    0.017,    0.609
9.0,    0.46,    0.5613,    0.0193,    0.0157,    8.203,    0.016,    0.512
9.3,    0.47,    0.5295,    0.0156,    0.0139,    7.457,    0.014,    0.414
9.7,    0.49,    0.4753,    0.0118,    0.0122,    6.711,    0.012,    0.311
10.1,    0.51,    0.3865,    0.0079,    0.0105,    5.220,    0.010,    0.209
10.5,    0.53,    0.2414,    0.0040,    0.0087,    4.474,    0.009,    0.107
10.8,    0.55,    -0.0012,    0.0000,    0.0071,    3.728,    0.007,    0.000
