# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0867,    0.0300,    43.251,    0.059,    4.506
0.5,    0.02,    0.0537,    0.0850,    0.0300,    43.251,    0.059,    4.413
1.0,    0.04,    0.1050,    0.0831,    0.0300,    43.251,    0.059,    4.315
1.6,    0.06,    0.1539,    0.0811,    0.0300,    43.251,    0.059,    4.212
2.1,    0.08,    0.2005,    0.0791,    0.0299,    42.505,    0.058,    4.106
2.6,    0.09,    0.2446,    0.0769,    0.0298,    42.505,    0.058,    3.990
3.1,    0.11,    0.2862,    0.0746,    0.0296,    42.505,    0.058,    3.874
3.7,    0.13,    0.3253,    0.0721,    0.0294,    41.759,    0.058,    3.745
4.2,    0.15,    0.3620,    0.0696,    0.0292,    41.759,    0.057,    3.616
4.7,    0.17,    0.3961,    0.0671,    0.0289,    41.013,    0.056,    3.483
5.2,    0.19,    0.4277,    0.0644,    0.0286,    41.013,    0.056,    3.345
5.8,    0.21,    0.4569,    0.0617,    0.0282,    40.268,    0.055,    3.207
6.3,    0.23,    0.4836,    0.0589,    0.0277,    39.522,    0.054,    3.060
6.8,    0.25,    0.5079,    0.0561,    0.0272,    38.776,    0.053,    2.914
7.3,    0.27,    0.5299,    0.0531,    0.0266,    38.031,    0.052,    2.758
7.8,    0.28,    0.5496,    0.0501,    0.0259,    37.285,    0.051,    2.602
8.4,    0.30,    0.5672,    0.0470,    0.0251,    35.794,    0.049,    2.442
8.9,    0.32,    0.5821,    0.0438,    0.0243,    35.048,    0.047,    2.277
9.4,    0.34,    0.5943,    0.0406,    0.0233,    33.556,    0.046,    2.108
9.9,    0.36,    0.6039,    0.0372,    0.0222,    32.065,    0.043,    1.935
10.5,    0.38,    0.6107,    0.0338,    0.0210,    29.828,    0.041,    1.757
11.0,    0.40,    0.6140,    0.0303,    0.0197,    28.337,    0.038,    1.575
11.5,    0.42,    0.6131,    0.0268,    0.0182,    26.099,    0.036,    1.388
12.0,    0.44,    0.6055,    0.0231,    0.0167,    23.862,    0.033,    1.201
12.6,    0.46,    0.5876,    0.0194,    0.0150,    21.625,    0.029,    1.010
13.1,    0.47,    0.5542,    0.0157,    0.0134,    19.388,    0.026,    0.814
13.6,    0.49,    0.4976,    0.0118,    0.0117,    17.151,    0.023,    0.614
14.1,    0.51,    0.4049,    0.0080,    0.0101,    14.168,    0.020,    0.414
14.6,    0.53,    0.2531,    0.0040,    0.0084,    11.931,    0.016,    0.209
15.2,    0.55,    -0.0013,    0.0000,    0.0068,    9.694,    0.013,    0.000
