# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1177,0.0550,0.000,0.000,0.022
0.1,0.03,0.0634,0.1172,0.0558,0.000,0.000,0.022
0.1,0.06,0.1243,0.1165,0.0566,0.000,0.000,0.022
0.2,0.09,0.1828,0.1156,0.0573,0.000,0.000,0.022
0.3,0.12,0.2387,0.1145,0.0579,0.000,0.000,0.022
0.4,0.15,0.2920,0.1131,0.0585,0.000,0.000,0.022
0.4,0.18,0.3427,0.1115,0.0589,0.000,0.000,0.022
0.5,0.21,0.3906,0.1095,0.0592,0.000,0.000,0.022
0.6,0.24,0.4358,0.1071,0.0593,0.000,0.000,0.018
0.7,0.27,0.4781,0.1043,0.0593,0.000,0.000,0.018
0.8,0.30,0.5175,0.1012,0.0590,0.000,0.000,0.018
0.8,0.33,0.5538,0.0976,0.0585,0.000,0.000,0.018
0.9,0.36,0.5868,0.0938,0.0579,0.000,0.000,0.018
1.0,0.39,0.6166,0.0897,0.0571,0.000,0.000,0.018
1.1,0.42,0.6430,0.0852,0.0560,0.000,0.000,0.018
1.2,0.45,0.6662,0.0803,0.0546,0.000,0.000,0.013
1.2,0.48,0.6861,0.0753,0.0530,0.000,0.000,0.013
1.3,0.51,0.7029,0.0702,0.0513,0.000,0.000,0.013
1.4,0.54,0.7167,0.0650,0.0493,0.000,0.000,0.013
1.5,0.57,0.7280,0.0596,0.0470,0.000,0.000,0.009
1.5,0.60,0.7374,0.0542,0.0443,0.000,0.000,0.009
1.6,0.63,0.7448,0.0485,0.0413,0.000,0.000,0.009
1.7,0.66,0.7493,0.0428,0.0379,0.000,0.000,0.009
1.7,0.69,0.7506,0.0370,0.0342,0.000,0.000,0.009
1.8,0.72,0.7489,0.0311,0.0301,0.000,0.000,0.004
1.9,0.75,0.7377,0.0252,0.0257,0.000,0.000,0.004
2.0,0.78,0.7110,0.0191,0.0211,0.000,0.000,0.004
2.1,0.81,0.6536,0.0129,0.0160,0.000,0.000,0.004
2.1,0.85,0.5043,0.0065,0.0108,0.000,0.000,0.000
2.2,0.88,-0.0061,0.0000,0.0068,0.000,0.000,0.000
