# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1448,    0.0920,    0.746,    0.002,    0.125
0.3,    0.04,    0.0639,    0.1448,    0.0940,    0.746,    0.002,    0.125
0.5,    0.08,    0.1251,    0.1448,    0.0961,    0.746,    0.002,    0.125
0.8,    0.12,    0.1835,    0.1448,    0.0983,    0.746,    0.002,    0.125
1.1,    0.17,    0.2391,    0.1448,    0.1006,    0.746,    0.002,    0.125
1.3,    0.21,    0.2919,    0.1447,    0.1029,    0.746,    0.002,    0.125
1.6,    0.25,    0.3420,    0.1446,    0.1053,    0.746,    0.002,    0.125
1.9,    0.29,    0.3894,    0.1443,    0.1077,    0.746,    0.002,    0.125
2.1,    0.33,    0.4342,    0.1439,    0.1101,    0.746,    0.002,    0.125
2.4,    0.37,    0.4766,    0.1431,    0.1122,    0.746,    0.002,    0.125
2.7,    0.42,    0.5169,    0.1419,    0.1140,    0.746,    0.002,    0.125
3.0,    0.46,    0.5549,    0.1401,    0.1154,    0.746,    0.002,    0.120
3.2,    0.50,    0.5909,    0.1377,    0.1161,    0.746,    0.002,    0.120
3.5,    0.54,    0.6243,    0.1346,    0.1164,    0.746,    0.002,    0.116
3.8,    0.58,    0.6547,    0.1305,    0.1159,    0.746,    0.002,    0.111
4.0,    0.62,    0.6812,    0.1254,    0.1147,    0.746,    0.002,    0.107
4.3,    0.66,    0.7042,    0.1191,    0.1123,    0.746,    0.002,    0.102
4.6,    0.71,    0.7247,    0.1112,    0.1083,    0.746,    0.002,    0.098
4.8,    0.75,    0.7426,    0.1031,    0.1038,    0.746,    0.002,    0.089
5.1,    0.79,    0.7547,    0.0946,    0.0989,    0.746,    0.002,    0.080
5.4,    0.83,    0.7620,    0.0860,    0.0937,    0.746,    0.002,    0.076
5.6,    0.87,    0.7658,    0.0771,    0.0878,    0.746,    0.002,    0.067
5.9,    0.91,    0.7660,    0.0680,    0.0811,    0.746,    0.001,    0.058
6.2,    0.96,    0.7626,    0.0588,    0.0736,    0.746,    0.001,    0.049
6.4,    1.00,    0.7548,    0.0494,    0.0652,    0.000,    0.001,    0.044
6.7,    1.04,    0.7404,    0.0399,    0.0559,    0.000,    0.001,    0.036
7.0,    1.08,    0.7121,    0.0302,    0.0458,    0.000,    0.001,    0.027
7.2,    1.12,    0.6482,    0.0204,    0.0352,    0.000,    0.001,    0.018
7.5,    1.16,    0.4948,    0.0103,    0.0242,    0.000,    0.000,    0.009
7.8,    1.20,    -0.0017,    0.0000,    0.0128,    0.000,    0.000,    0.000
