# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1448,    0.0920,    1.491,    0.003,    0.222
0.4,    0.04,    0.0678,    0.1448,    0.0942,    1.491,    0.003,    0.222
0.8,    0.09,    0.1324,    0.1448,    0.0964,    1.491,    0.003,    0.222
1.2,    0.13,    0.1939,    0.1448,    0.0988,    1.491,    0.003,    0.222
1.5,    0.18,    0.2523,    0.1448,    0.1012,    1.491,    0.003,    0.222
1.9,    0.22,    0.3076,    0.1447,    0.1037,    1.491,    0.003,    0.222
2.3,    0.26,    0.3598,    0.1445,    0.1063,    1.491,    0.003,    0.222
2.7,    0.31,    0.4090,    0.1442,    0.1088,    1.491,    0.003,    0.222
3.0,    0.35,    0.4553,    0.1436,    0.1112,    1.491,    0.004,    0.222
3.4,    0.40,    0.4990,    0.1425,    0.1133,    1.491,    0.004,    0.218
3.8,    0.44,    0.5403,    0.1409,    0.1150,    1.491,    0.004,    0.218
4.2,    0.48,    0.5794,    0.1386,    0.1160,    1.491,    0.004,    0.214
4.6,    0.53,    0.6157,    0.1355,    0.1164,    1.491,    0.004,    0.209
5.0,    0.57,    0.6488,    0.1315,    0.1161,    1.491,    0.004,    0.200
5.3,    0.62,    0.6777,    0.1263,    0.1150,    1.491,    0.004,    0.196
5.7,    0.66,    0.7025,    0.1197,    0.1127,    1.491,    0.004,    0.182
6.1,    0.71,    0.7245,    0.1114,    0.1085,    1.491,    0.003,    0.169
6.5,    0.75,    0.7435,    0.1028,    0.1036,    1.491,    0.003,    0.156
6.8,    0.79,    0.7557,    0.0938,    0.0985,    1.491,    0.003,    0.142
7.2,    0.84,    0.7630,    0.0845,    0.0928,    1.491,    0.003,    0.129
7.6,    0.88,    0.7662,    0.0750,    0.0863,    1.491,    0.003,    0.116
8.0,    0.93,    0.7654,    0.0653,    0.0790,    0.746,    0.002,    0.102
8.4,    0.97,    0.7604,    0.0554,    0.0707,    0.746,    0.002,    0.085
8.8,    1.01,    0.7496,    0.0454,    0.0614,    0.746,    0.002,    0.071
9.1,    1.06,    0.7319,    0.0360,    0.0520,    0.746,    0.002,    0.053
9.5,    1.10,    0.6947,    0.0268,    0.0425,    0.746,    0.001,    0.040
9.9,    1.15,    0.6816,    0.0249,    0.0420,    0.746,    0.001,    0.040
10.3,    1.19,    0.5987,    0.0167,    0.0333,    0.746,    0.001,    0.027
10.6,    1.23,    0.4164,    0.0081,    0.0239,    0.000,    0.001,    0.013
11.0,    1.28,    -0.0590,    -0.0009,    0.0190,    0.000,    0.001,    0.000
