# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1449,    0.0923,    41.759,    0.031,    2.349
1.2,    0.04,    0.0634,    0.1449,    0.0943,    42.505,    0.032,    2.349
2.3,    0.08,    0.1241,    0.1450,    0.0964,    43.996,    0.032,    2.349
3.5,    0.12,    0.1820,    0.1450,    0.0986,    44.742,    0.033,    2.349
4.6,    0.17,    0.2372,    0.1451,    0.1009,    46.233,    0.034,    2.349
5.8,    0.21,    0.2897,    0.1451,    0.1033,    46.979,    0.035,    2.349
6.9,    0.25,    0.3394,    0.1450,    0.1058,    48.470,    0.035,    2.349
8.1,    0.29,    0.3865,    0.1449,    0.1083,    49.216,    0.036,    2.349
9.3,    0.33,    0.4311,    0.1446,    0.1107,    50.708,    0.037,    2.344
10.4,    0.37,    0.4733,    0.1440,    0.1130,    51.453,    0.038,    2.335
11.6,    0.41,    0.5133,    0.1431,    0.1150,    52.199,    0.038,    2.318
12.7,    0.45,    0.5513,    0.1415,    0.1165,    52.945,    0.039,    2.295
13.9,    0.50,    0.5873,    0.1393,    0.1175,    53.690,    0.039,    2.260
15.1,    0.54,    0.6205,    0.1364,    0.1179,    53.690,    0.039,    2.211
16.2,    0.58,    0.6508,    0.1325,    0.1176,    53.690,    0.039,    2.148
17.4,    0.62,    0.6774,    0.1276,    0.1166,    52.945,    0.039,    2.068
18.6,    0.66,    0.7008,    0.1214,    0.1144,    52.199,    0.038,    1.966
19.7,    0.70,    0.7219,    0.1138,    0.1106,    49.962,    0.037,    1.846
20.8,    0.74,    0.7406,    0.1059,    0.1062,    48.470,    0.035,    1.717
22.0,    0.78,    0.7537,    0.0976,    0.1015,    46.233,    0.034,    1.579
23.2,    0.83,    0.7619,    0.0890,    0.0964,    43.996,    0.032,    1.441
24.3,    0.87,    0.7667,    0.0802,    0.0906,    41.013,    0.030,    1.299
25.5,    0.91,    0.7679,    0.0711,    0.0841,    38.031,    0.028,    1.152
26.6,    0.95,    0.7652,    0.0618,    0.0766,    35.048,    0.026,    1.001
27.8,    0.99,    0.7585,    0.0522,    0.0681,    31.319,    0.023,    0.845
29.0,    1.03,    0.7453,    0.0423,    0.0586,    26.845,    0.020,    0.685
30.1,    1.07,    0.7187,    0.0322,    0.0480,    21.625,    0.016,    0.520
31.3,    1.11,    0.6557,    0.0217,    0.0368,    16.405,    0.012,    0.351
32.4,    1.16,    0.4994,    0.0109,    0.0253,    11.185,    0.008,    0.178
33.6,    1.20,    -0.0005,    0.0000,    0.0137,    5.966,    0.005,    0.000
