# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1447,    0.0930,    0.000,    0.000,    0.013
0.1,    0.04,    0.0632,    0.1448,    0.0951,    0.000,    0.000,    0.013
0.2,    0.08,    0.1237,    0.1448,    0.0972,    0.000,    0.000,    0.013
0.3,    0.12,    0.1814,    0.1448,    0.0995,    0.000,    0.000,    0.013
0.4,    0.17,    0.2364,    0.1448,    0.1018,    0.000,    0.000,    0.013
0.4,    0.21,    0.2887,    0.1448,    0.1042,    0.000,    0.000,    0.013
0.5,    0.25,    0.3384,    0.1447,    0.1066,    0.000,    0.000,    0.013
0.6,    0.29,    0.3856,    0.1444,    0.1089,    0.000,    0.000,    0.013
0.7,    0.33,    0.4302,    0.1440,    0.1113,    0.000,    0.000,    0.013
0.8,    0.37,    0.4724,    0.1433,    0.1134,    0.000,    0.000,    0.013
0.9,    0.42,    0.5123,    0.1421,    0.1153,    0.000,    0.000,    0.013
1.0,    0.46,    0.5498,    0.1404,    0.1167,    0.000,    0.000,    0.013
1.1,    0.50,    0.5849,    0.1380,    0.1176,    0.000,    0.000,    0.013
1.2,    0.54,    0.6178,    0.1348,    0.1179,    0.000,    0.000,    0.013
1.3,    0.58,    0.6480,    0.1308,    0.1174,    0.000,    0.000,    0.013
1.3,    0.62,    0.6756,    0.1257,    0.1159,    0.000,    0.000,    0.013
1.4,    0.66,    0.7002,    0.1192,    0.1132,    0.000,    0.000,    0.013
1.5,    0.71,    0.7214,    0.1113,    0.1090,    0.000,    0.000,    0.009
1.6,    0.75,    0.7386,    0.1031,    0.1043,    0.000,    0.000,    0.009
1.7,    0.79,    0.7521,    0.0946,    0.0992,    0.000,    0.000,    0.009
1.8,    0.83,    0.7617,    0.0858,    0.0936,    0.000,    0.000,    0.009
1.9,    0.87,    0.7659,    0.0769,    0.0876,    0.000,    0.000,    0.009
2.0,    0.91,    0.7658,    0.0678,    0.0809,    0.000,    0.000,    0.004
2.1,    0.96,    0.7623,    0.0586,    0.0734,    0.000,    0.000,    0.004
2.1,    1.00,    0.7546,    0.0492,    0.0650,    0.000,    0.000,    0.004
2.2,    1.04,    0.7400,    0.0397,    0.0557,    0.000,    0.000,    0.004
2.3,    1.08,    0.7111,    0.0300,    0.0456,    0.000,    0.000,    0.004
2.4,    1.12,    0.6473,    0.0202,    0.0350,    0.000,    0.000,    0.000
2.5,    1.16,    0.4953,    0.0102,    0.0240,    0.000,    0.000,    0.000
2.6,    1.20,    0.0010,    0.0000,    0.0128,    0.000,    0.000,    0.000
