# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1301,    0.2444,    1656.945,    0.495,    12.766
2.9,    0.04,    0.0302,    0.1355,    0.1870,    1268.435,    0.378,    13.300
5.8,    0.08,    0.0617,    0.1356,    0.1836,    1245.319,    0.371,    13.314
8.7,    0.13,    0.0943,    0.1359,    0.1805,    1224.439,    0.365,    13.336
11.5,    0.17,    0.1288,    0.1362,    0.1768,    1198.340,    0.358,    13.376
14.4,    0.21,    0.1649,    0.1368,    0.1732,    1174.477,    0.350,    13.425
17.3,    0.25,    0.2029,    0.1374,    0.1696,    1150.615,    0.343,    13.487
20.2,    0.29,    0.2434,    0.1381,    0.1659,    1125.261,    0.336,    13.558
23.1,    0.33,    0.2878,    0.1391,    0.1615,    1094.687,    0.327,    13.652
26.0,    0.38,    0.3349,    0.1401,    0.1573,    1066.351,    0.318,    13.754
28.8,    0.42,    0.3844,    0.1412,    0.1534,    1040.251,    0.310,    13.861
31.7,    0.46,    0.4361,    0.1422,    0.1498,    1016.389,    0.303,    13.963
34.6,    0.50,    0.4887,    0.1429,    0.1466,    994.018,    0.297,    14.030
37.5,    0.54,    0.5410,    0.1427,    0.1432,    970.901,    0.290,    14.003
40.4,    0.58,    0.5912,    0.1407,    0.1391,    943.310,    0.282,    13.812
43.3,    0.63,    0.6398,    0.1370,    0.1341,    909.754,    0.271,    13.447
46.2,    0.67,    0.6878,    0.1314,    0.1276,    865.758,    0.258,    12.895
49.0,    0.71,    0.7309,    0.1237,    0.1202,    815.050,    0.243,    12.144
51.9,    0.75,    0.7661,    0.1153,    0.1132,    767.325,    0.229,    11.321
54.8,    0.79,    0.7862,    0.1061,    0.1070,    726.312,    0.217,    10.409
57.7,    0.84,    0.8039,    0.0965,    0.1003,    680.078,    0.203,    9.475
60.6,    0.88,    0.8196,    0.0868,    0.0929,    630.116,    0.188,    8.518
63.5,    0.92,    0.8324,    0.0768,    0.0847,    574.935,    0.172,    7.535
66.4,    0.96,    0.8396,    0.0665,    0.0761,    516.024,    0.154,    6.530
69.2,    1.00,    0.8418,    0.0561,    0.0668,    453.386,    0.135,    5.507
72.2,    1.04,    0.8369,    0.0456,    0.0568,    385.527,    0.115,    4.475
75.0,    1.09,    0.8182,    0.0348,    0.0462,    313.194,    0.093,    3.412
77.9,    1.13,    0.7685,    0.0237,    0.0348,    235.641,    0.070,    2.326
80.8,    1.17,    0.6298,    0.0122,    0.0227,    153.614,    0.046,    1.197
83.7,    1.21,    0.0014,    0.0000,    0.0103,    70.096,    0.021,    0.000
