# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1141,    0.0586,    188.662,    0.301,    12.064
1.0,    0.03,    0.0611,    0.1139,    0.0592,    190.899,    0.304,    12.046
1.9,    0.06,    0.1208,    0.1137,    0.0598,    193.136,    0.307,    12.024
2.9,    0.10,    0.1787,    0.1134,    0.0605,    195.373,    0.310,    11.992
3.9,    0.13,    0.2349,    0.1130,    0.0612,    196.865,    0.314,    11.957
4.8,    0.16,    0.2893,    0.1125,    0.0618,    199.102,    0.317,    11.903
5.8,    0.19,    0.3419,    0.1118,    0.0624,    201.339,    0.320,    11.828
6.8,    0.22,    0.3925,    0.1109,    0.0628,    202.830,    0.322,    11.726
7.7,    0.25,    0.4411,    0.1095,    0.0631,    203.576,    0.324,    11.588
8.7,    0.29,    0.4875,    0.1078,    0.0633,    204.322,    0.325,    11.401
9.7,    0.32,    0.5313,    0.1057,    0.0632,    203.576,    0.324,    11.178
10.6,    0.35,    0.5724,    0.1031,    0.0630,    202.830,    0.323,    10.907
11.6,    0.38,    0.6108,    0.1001,    0.0625,    201.339,    0.321,    10.587
12.6,    0.41,    0.6464,    0.0966,    0.0618,    199.102,    0.317,    10.222
13.5,    0.45,    0.6790,    0.0927,    0.0607,    196.119,    0.312,    9.804
14.5,    0.48,    0.7086,    0.0881,    0.0593,    190.899,    0.304,    9.323
15.5,    0.51,    0.7349,    0.0829,    0.0574,    184.934,    0.294,    8.767
16.5,    0.54,    0.7577,    0.0772,    0.0551,    177.477,    0.283,    8.167
17.4,    0.57,    0.7777,    0.0715,    0.0526,    169.274,    0.270,    7.558
18.4,    0.60,    0.7951,    0.0656,    0.0498,    160.325,    0.256,    6.935
19.4,    0.64,    0.8097,    0.0595,    0.0467,    150.631,    0.240,    6.294
20.3,    0.67,    0.8217,    0.0534,    0.0433,    139.446,    0.222,    5.645
21.3,    0.70,    0.8302,    0.0471,    0.0396,    127.515,    0.203,    4.978
22.3,    0.73,    0.8338,    0.0407,    0.0357,    114.838,    0.183,    4.301
23.2,    0.76,    0.8321,    0.0342,    0.0313,    100.669,    0.161,    3.612
24.2,    0.79,    0.8211,    0.0275,    0.0266,    85.755,    0.137,    2.914
25.2,    0.83,    0.7889,    0.0208,    0.0218,    70.096,    0.112,    2.202
26.2,    0.86,    0.7151,    0.0139,    0.0167,    53.690,    0.086,    1.472
27.1,    0.89,    0.5408,    0.0070,    0.0115,    37.285,    0.059,    0.743
28.1,    0.92,    -0.0007,    0.0000,    0.0065,    20.880,    0.033,    0.000
