# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1253,    0.1719,    3416.051,    2.965,    44.544
1.8,    0.03,    0.0241,    0.1251,    0.1646,    3269.894,    2.839,    44.487
3.5,    0.06,    0.0505,    0.1249,    0.1570,    3118.517,    2.707,    44.393
5.3,    0.10,    0.0795,    0.1245,    0.1491,    2961.920,    2.572,    44.251
7.1,    0.13,    0.1116,    0.1239,    0.1411,    2802.340,    2.433,    44.055
8.9,    0.16,    0.1473,    0.1232,    0.1328,    2639.032,    2.291,    43.802
10.6,    0.19,    0.1873,    0.1223,    0.1244,    2471.995,    2.146,    43.477
12.4,    0.22,    0.2322,    0.1211,    0.1160,    2304.213,    2.001,    43.072
14.2,    0.25,    0.2829,    0.1196,    0.1074,    2134.939,    1.853,    42.534
16.0,    0.29,    0.3396,    0.1176,    0.0990,    1966.411,    1.707,    41.804
17.7,    0.32,    0.4016,    0.1148,    0.0908,    1804.594,    1.566,    40.835
19.5,    0.35,    0.4667,    0.1115,    0.0835,    1659.182,    1.440,    39.656
21.3,    0.38,    0.5320,    0.1076,    0.0771,    1532.413,    1.330,    38.268
23.1,    0.41,    0.5941,    0.1032,    0.0717,    1425.032,    1.237,    36.702
24.9,    0.44,    0.6507,    0.0983,    0.0672,    1334.803,    1.159,    34.963
26.6,    0.48,    0.6996,    0.0930,    0.0633,    1257.996,    1.092,    33.055
28.4,    0.51,    0.7390,    0.0871,    0.0599,    1190.137,    1.033,    30.973
30.2,    0.54,    0.7678,    0.0810,    0.0570,    1131.972,    0.983,    28.807
32.0,    0.57,    0.7905,    0.0750,    0.0542,    1077.536,    0.935,    26.663
33.7,    0.60,    0.8110,    0.0688,    0.0512,    1017.135,    0.883,    24.470
35.5,    0.64,    0.8294,    0.0625,    0.0479,    951.513,    0.826,    22.232
37.3,    0.67,    0.8456,    0.0561,    0.0442,    879.180,    0.763,    19.941
39.0,    0.70,    0.8590,    0.0495,    0.0403,    800.136,    0.695,    17.611
40.8,    0.73,    0.8687,    0.0428,    0.0360,    715.126,    0.621,    15.226
42.6,    0.76,    0.8734,    0.0360,    0.0314,    623.405,    0.541,    12.784
44.4,    0.79,    0.8687,    0.0290,    0.0265,    526.464,    0.457,    10.302
46.1,    0.83,    0.8435,    0.0219,    0.0215,    426.540,    0.370,    7.793
47.9,    0.86,    0.7754,    0.0147,    0.0163,    324.379,    0.281,    5.244
49.7,    0.89,    0.6060,    0.0074,    0.0109,    216.999,    0.188,    2.642
51.5,    0.92,    0.0012,    0.0000,    0.0056,    111.855,    0.097,    0.004
