# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0966,    0.0525,    5867.167,    5.093,    136.712
2.1,    0.03,    0.0506,    0.0966,    0.0524,    5855.235,    5.083,    136.769
4.3,    0.05,    0.1013,    0.0967,    0.0523,    5844.050,    5.073,    136.818
6.5,    0.08,    0.1524,    0.0967,    0.0522,    5830.627,    5.062,    136.863
8.7,    0.11,    0.2037,    0.0967,    0.0521,    5817.950,    5.051,    136.907
10.8,    0.14,    0.2552,    0.0968,    0.0520,    5806.765,    5.041,    136.943
13.0,    0.16,    0.3068,    0.0968,    0.0519,    5797.817,    5.033,    136.974
15.2,    0.19,    0.3580,    0.0968,    0.0519,    5795.579,    5.031,    136.939
17.3,    0.22,    0.4088,    0.0966,    0.0518,    5790.360,    5.027,    136.729
19.5,    0.25,    0.4585,    0.0963,    0.0518,    5788.868,    5.025,    136.249
21.6,    0.27,    0.5074,    0.0943,    0.0510,    5693.419,    4.942,    133.464
23.8,    0.30,    0.5544,    0.0918,    0.0500,    5580.818,    4.845,    129.941
26.0,    0.33,    0.5982,    0.0885,    0.0487,    5441.372,    4.724,    125.311
28.1,    0.36,    0.6360,    0.0847,    0.0475,    5303.417,    4.604,    119.880
30.3,    0.38,    0.6707,    0.0806,    0.0461,    5152.040,    4.473,    114.039
32.5,    0.41,    0.7026,    0.0762,    0.0446,    4984.258,    4.327,    107.878
34.6,    0.44,    0.7317,    0.0716,    0.0429,    4793.359,    4.161,    101.282
36.8,    0.47,    0.7580,    0.0667,    0.0410,    4582.326,    3.978,    94.400
38.9,    0.49,    0.7821,    0.0617,    0.0389,    4349.667,    3.776,    87.314
41.1,    0.52,    0.8039,    0.0565,    0.0366,    4092.401,    3.553,    80.001
43.3,    0.55,    0.8234,    0.0513,    0.0342,    3815.001,    3.312,    72.577
45.5,    0.58,    0.8404,    0.0460,    0.0315,    3521.940,    3.057,    65.122
47.6,    0.60,    0.8546,    0.0407,    0.0287,    3210.984,    2.787,    57.627
49.8,    0.63,    0.8661,    0.0354,    0.0257,    2876.164,    2.497,    50.042
51.9,    0.66,    0.8715,    0.0298,    0.0225,    2514.500,    2.183,    42.191
54.1,    0.69,    0.8681,    0.0241,    0.0190,    2127.482,    1.847,    34.131
56.3,    0.71,    0.8472,    0.0183,    0.0154,    1718.093,    1.492,    25.866
58.4,    0.74,    0.7922,    0.0123,    0.0115,    1285.587,    1.116,    17.428
60.6,    0.77,    0.6420,    0.0062,    0.0074,    829.218,    0.720,    8.781
62.8,    0.80,    -0.0100,    -0.0001,    0.0041,    455.623,    0.395,    -0.071
