# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0765,    0.0248,    34.302,    0.083,    4.880
0.4,    0.02,    0.0557,    0.0750,    0.0249,    35.048,    0.083,    4.782
0.8,    0.04,    0.1088,    0.0734,    0.0250,    35.048,    0.083,    4.684
1.2,    0.06,    0.1591,    0.0718,    0.0250,    35.048,    0.083,    4.577
1.6,    0.07,    0.2068,    0.0701,    0.0250,    35.048,    0.084,    4.466
2.0,    0.09,    0.2517,    0.0682,    0.0251,    35.048,    0.084,    4.350
2.4,    0.11,    0.2939,    0.0663,    0.0250,    35.048,    0.083,    4.226
2.8,    0.13,    0.3334,    0.0643,    0.0250,    35.048,    0.083,    4.101
3.3,    0.15,    0.3702,    0.0622,    0.0248,    35.048,    0.083,    3.968
3.7,    0.17,    0.4042,    0.0600,    0.0247,    34.302,    0.082,    3.825
4.1,    0.18,    0.4356,    0.0577,    0.0245,    34.302,    0.082,    3.683
4.5,    0.20,    0.4642,    0.0553,    0.0242,    33.556,    0.081,    3.527
4.9,    0.22,    0.4903,    0.0528,    0.0239,    33.556,    0.080,    3.367
5.3,    0.24,    0.5139,    0.0503,    0.0235,    32.811,    0.079,    3.207
5.7,    0.26,    0.5353,    0.0477,    0.0230,    32.065,    0.077,    3.038
6.1,    0.28,    0.5543,    0.0450,    0.0225,    31.319,    0.075,    2.869
6.5,    0.30,    0.5711,    0.0422,    0.0219,    30.574,    0.073,    2.691
6.9,    0.31,    0.5854,    0.0393,    0.0211,    29.828,    0.071,    2.509
7.3,    0.33,    0.5974,    0.0364,    0.0203,    28.337,    0.068,    2.322
7.7,    0.35,    0.6069,    0.0335,    0.0194,    26.845,    0.065,    2.135
8.1,    0.37,    0.6135,    0.0304,    0.0183,    25.354,    0.061,    1.935
8.5,    0.39,    0.6177,    0.0272,    0.0171,    23.862,    0.057,    1.735
8.9,    0.41,    0.6173,    0.0240,    0.0158,    22.371,    0.053,    1.530
9.3,    0.43,    0.6100,    0.0208,    0.0145,    20.134,    0.048,    1.326
9.7,    0.44,    0.5935,    0.0174,    0.0130,    17.897,    0.043,    1.112
10.1,    0.46,    0.5642,    0.0140,    0.0115,    16.405,    0.038,    0.894
10.6,    0.48,    0.5154,    0.0106,    0.0099,    14.168,    0.033,    0.676
11.0,    0.50,    0.4322,    0.0071,    0.0082,    11.185,    0.027,    0.454
11.4,    0.52,    0.2822,    0.0035,    0.0065,    8.948,    0.022,    0.227
11.8,    0.54,    -0.0030,    0.0000,    0.0049,    6.711,    0.016,    0.000
