# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0973,    0.0336,    178.222,    0.066,    8.527
1.2,    0.02,    0.0548,    0.0953,    0.0336,    178.222,    0.066,    8.358
2.3,    0.04,    0.1073,    0.0932,    0.0336,    178.222,    0.065,    8.171
3.5,    0.06,    0.1576,    0.0910,    0.0334,    177.477,    0.065,    7.976
4.7,    0.08,    0.2058,    0.0887,    0.0333,    176.731,    0.065,    7.771
5.9,    0.10,    0.2517,    0.0862,    0.0331,    175.239,    0.064,    7.553
7.0,    0.12,    0.2954,    0.0836,    0.0328,    173.748,    0.064,    7.326
8.2,    0.14,    0.3369,    0.0809,    0.0325,    172.257,    0.063,    7.090
9.3,    0.15,    0.3762,    0.0781,    0.0321,    170.020,    0.062,    6.846
10.5,    0.17,    0.4132,    0.0752,    0.0316,    167.782,    0.062,    6.592
11.7,    0.19,    0.4479,    0.0722,    0.0311,    165.545,    0.061,    6.330
12.9,    0.21,    0.4804,    0.0692,    0.0306,    162.563,    0.060,    6.063
14.0,    0.23,    0.5106,    0.0660,    0.0300,    158.834,    0.058,    5.787
15.2,    0.25,    0.5384,    0.0628,    0.0293,    155.106,    0.057,    5.507
16.4,    0.27,    0.5637,    0.0595,    0.0285,    151.377,    0.056,    5.218
17.5,    0.29,    0.5866,    0.0561,    0.0277,    146.903,    0.054,    4.920
18.7,    0.31,    0.6073,    0.0527,    0.0268,    142.429,    0.052,    4.617
19.8,    0.33,    0.6254,    0.0491,    0.0258,    136.463,    0.050,    4.301
21.1,    0.35,    0.6407,    0.0454,    0.0247,    130.497,    0.048,    3.981
22.2,    0.37,    0.6521,    0.0417,    0.0235,    124.532,    0.046,    3.656
23.4,    0.39,    0.6600,    0.0379,    0.0222,    117.821,    0.043,    3.327
24.5,    0.41,    0.6649,    0.0340,    0.0208,    110.364,    0.040,    2.985
25.7,    0.42,    0.6650,    0.0301,    0.0192,    102.161,    0.037,    2.633
26.9,    0.44,    0.6587,    0.0260,    0.0175,    93.212,    0.034,    2.277
28.1,    0.46,    0.6427,    0.0218,    0.0157,    83.518,    0.031,    1.913
29.2,    0.48,    0.6129,    0.0175,    0.0138,    73.079,    0.027,    1.539
30.4,    0.50,    0.5620,    0.0132,    0.0118,    62.639,    0.023,    1.161
31.6,    0.52,    0.4720,    0.0089,    0.0098,    52.199,    0.019,    0.778
32.7,    0.54,    0.3093,    0.0044,    0.0078,    41.013,    0.015,    0.391
33.9,    0.56,    -0.0111,    -0.0001,    0.0058,    30.574,    0.011,    -0.009
