# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1059,    0.0828,    2277.367,    0.483,    27.819
2.0,    0.02,    0.0244,    0.1052,    0.0808,    2222.931,    0.472,    27.619
3.9,    0.04,    0.0497,    0.1043,    0.0787,    2164.021,    0.459,    27.397
5.9,    0.06,    0.0773,    0.1028,    0.0747,    2055.149,    0.436,    26.996
7.9,    0.07,    0.1082,    0.1009,    0.0699,    1923.906,    0.408,    26.507
9.8,    0.09,    0.1421,    0.0989,    0.0652,    1792.662,    0.380,    25.955
11.8,    0.11,    0.1779,    0.0966,    0.0610,    1678.570,    0.356,    25.373
13.7,    0.13,    0.2159,    0.0942,    0.0572,    1574.172,    0.334,    24.741
15.7,    0.15,    0.2527,    0.0915,    0.0543,    1492.891,    0.317,    24.038
17.7,    0.17,    0.2825,    0.0885,    0.0528,    1452.623,    0.308,    23.238
19.6,    0.19,    0.3088,    0.0852,    0.0517,    1421.304,    0.302,    22.366
21.6,    0.21,    0.3327,    0.0819,    0.0508,    1395.950,    0.296,    21.516
23.6,    0.22,    0.3550,    0.0786,    0.0498,    1369.105,    0.290,    20.640
25.5,    0.24,    0.3758,    0.0751,    0.0487,    1338.531,    0.284,    19.715
27.5,    0.26,    0.3949,    0.0715,    0.0475,    1305.720,    0.277,    18.771
29.4,    0.28,    0.4119,    0.0678,    0.0462,    1271.418,    0.270,    17.793
31.4,    0.30,    0.4270,    0.0638,    0.0448,    1231.896,    0.261,    16.752
33.3,    0.32,    0.4404,    0.0596,    0.0431,    1184.171,    0.251,    15.635
35.3,    0.34,    0.4495,    0.0553,    0.0415,    1140.921,    0.242,    14.523
37.3,    0.36,    0.4548,    0.0512,    0.0401,    1102.890,    0.234,    13.447
39.3,    0.37,    0.4564,    0.0470,    0.0386,    1061.877,    0.225,    12.353
41.2,    0.39,    0.4539,    0.0428,    0.0371,    1019.372,    0.216,    11.227
43.2,    0.41,    0.4462,    0.0383,    0.0354,    973.884,    0.207,    10.066
45.2,    0.43,    0.4337,    0.0338,    0.0336,    923.176,    0.196,    8.870
47.1,    0.45,    0.4073,    0.0287,    0.0317,    871.723,    0.185,    7.540
49.0,    0.47,    0.3842,    0.0243,    0.0296,    815.050,    0.173,    6.379
51.0,    0.49,    0.3160,    0.0177,    0.0272,    748.683,    0.159,    4.635
53.0,    0.51,    0.2425,    0.0121,    0.0253,    694.992,    0.147,    3.180
54.9,    0.52,    0.1460,    0.0063,    0.0228,    625.642,    0.133,    1.664
56.9,    0.54,    0.0049,    0.0002,    0.0206,    565.986,    0.120,    0.049
