# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0911,    0.0328,    0.000,    0.001,    0.107
0.1,    0.02,    0.0526,    0.0893,    0.0328,    0.000,    0.001,    0.102
0.3,    0.04,    0.1029,    0.0873,    0.0328,    0.000,    0.001,    0.102
0.4,    0.06,    0.1509,    0.0852,    0.0328,    0.000,    0.001,    0.098
0.5,    0.08,    0.1965,    0.0830,    0.0327,    0.000,    0.001,    0.098
0.7,    0.10,    0.2397,    0.0807,    0.0326,    0.000,    0.001,    0.093
0.8,    0.12,    0.2805,    0.0783,    0.0324,    0.000,    0.001,    0.093
0.9,    0.14,    0.3188,    0.0758,    0.0322,    0.000,    0.001,    0.089
1.1,    0.15,    0.3545,    0.0731,    0.0319,    0.000,    0.001,    0.085
1.2,    0.17,    0.3878,    0.0704,    0.0316,    0.000,    0.001,    0.080
1.3,    0.19,    0.4186,    0.0677,    0.0313,    0.000,    0.001,    0.080
1.5,    0.21,    0.4469,    0.0648,    0.0309,    0.000,    0.001,    0.076
1.6,    0.23,    0.4727,    0.0619,    0.0304,    0.000,    0.001,    0.071
1.7,    0.25,    0.4962,    0.0589,    0.0298,    0.000,    0.001,    0.067
1.9,    0.27,    0.5173,    0.0558,    0.0292,    0.000,    0.001,    0.067
2.0,    0.29,    0.5360,    0.0526,    0.0285,    0.000,    0.001,    0.062
2.1,    0.31,    0.5526,    0.0494,    0.0277,    0.000,    0.001,    0.058
2.3,    0.33,    0.5670,    0.0460,    0.0267,    0.000,    0.001,    0.053
2.4,    0.35,    0.5791,    0.0426,    0.0256,    0.000,    0.001,    0.049
2.5,    0.37,    0.5888,    0.0391,    0.0244,    0.000,    0.001,    0.044
2.7,    0.39,    0.5955,    0.0355,    0.0231,    0.000,    0.001,    0.040
2.8,    0.41,    0.5987,    0.0318,    0.0216,    0.000,    0.001,    0.036
3.0,    0.43,    0.5985,    0.0281,    0.0200,    0.000,    0.001,    0.031
3.1,    0.44,    0.5921,    0.0242,    0.0182,    0.000,    0.000,    0.027
3.3,    0.46,    0.5767,    0.0204,    0.0164,    0.000,    0.000,    0.022
3.4,    0.48,    0.5488,    0.0164,    0.0145,    0.000,    0.000,    0.018
3.5,    0.50,    0.5007,    0.0124,    0.0124,    0.000,    0.000,    0.013
3.7,    0.52,    0.4175,    0.0083,    0.0104,    0.000,    0.000,    0.009
3.8,    0.54,    0.2703,    0.0042,    0.0083,    0.000,    0.000,    0.004
3.9,    0.56,    -0.0055,    -0.0001,    0.0063,    0.000,    0.000,    0.000
