# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1013,    0.0357,    320.651,    0.099,    12.620
1.4,    0.02,    0.0539,    0.0992,    0.0355,    319.160,    0.098,    12.362
2.8,    0.04,    0.1062,    0.0970,    0.0352,    316.922,    0.098,    12.086
4.2,    0.06,    0.1566,    0.0946,    0.0349,    313.940,    0.097,    11.792
5.5,    0.08,    0.2051,    0.0922,    0.0346,    311.703,    0.096,    11.485
7.0,    0.10,    0.2517,    0.0896,    0.0343,    308.720,    0.095,    11.165
8.4,    0.12,    0.2962,    0.0869,    0.0339,    304.991,    0.094,    10.827
9.7,    0.13,    0.3385,    0.0841,    0.0335,    301.263,    0.093,    10.480
11.1,    0.15,    0.3788,    0.0812,    0.0330,    296.789,    0.092,    10.111
12.5,    0.17,    0.4168,    0.0781,    0.0325,    292.314,    0.090,    9.737
13.9,    0.19,    0.4526,    0.0750,    0.0319,    287.094,    0.088,    9.350
15.3,    0.21,    0.4863,    0.0719,    0.0313,    281.875,    0.087,    8.954
16.7,    0.23,    0.5179,    0.0686,    0.0306,    275.163,    0.085,    8.549
18.1,    0.25,    0.5472,    0.0653,    0.0299,    268.452,    0.083,    8.131
19.5,    0.27,    0.5741,    0.0618,    0.0291,    260.995,    0.081,    7.704
20.9,    0.29,    0.5986,    0.0583,    0.0282,    253.538,    0.078,    7.268
22.3,    0.31,    0.6209,    0.0547,    0.0272,    244.590,    0.075,    6.819
23.6,    0.33,    0.6408,    0.0511,    0.0261,    234.895,    0.072,    6.361
25.0,    0.35,    0.6582,    0.0473,    0.0249,    224.456,    0.069,    5.894
26.4,    0.37,    0.6713,    0.0435,    0.0237,    213.270,    0.066,    5.413
27.8,    0.39,    0.6808,    0.0395,    0.0224,    201.339,    0.062,    4.924
29.2,    0.40,    0.6870,    0.0355,    0.0209,    187.916,    0.058,    4.422
30.6,    0.42,    0.6887,    0.0313,    0.0193,    173.748,    0.053,    3.906
32.0,    0.44,    0.6844,    0.0271,    0.0176,    158.088,    0.049,    3.381
33.4,    0.46,    0.6705,    0.0228,    0.0157,    141.683,    0.044,    2.847
34.8,    0.48,    0.6430,    0.0184,    0.0138,    124.532,    0.038,    2.300
36.2,    0.50,    0.5939,    0.0140,    0.0118,    105.889,    0.033,    1.739
37.6,    0.52,    0.5040,    0.0094,    0.0097,    87.247,    0.027,    1.170
38.9,    0.54,    0.3348,    0.0047,    0.0076,    67.859,    0.021,    0.587
40.3,    0.56,    -0.0071,    -0.0001,    0.0055,    49.962,    0.015,    -0.009
