# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0952,    0.0334,    107.381,    0.047,    5.978
1.0,    0.02,    0.0540,    0.0933,    0.0334,    107.381,    0.047,    5.854
2.0,    0.04,    0.1057,    0.0913,    0.0333,    107.381,    0.047,    5.729
3.0,    0.06,    0.1552,    0.0891,    0.0333,    106.635,    0.046,    5.591
3.9,    0.08,    0.2024,    0.0868,    0.0331,    106.635,    0.046,    5.449
5.0,    0.10,    0.2474,    0.0844,    0.0329,    105.889,    0.046,    5.298
5.9,    0.12,    0.2900,    0.0819,    0.0327,    105.144,    0.046,    5.138
6.9,    0.14,    0.3303,    0.0792,    0.0324,    104.398,    0.045,    4.973
7.9,    0.15,    0.3683,    0.0765,    0.0321,    102.907,    0.045,    4.800
8.9,    0.17,    0.4039,    0.0736,    0.0317,    102.161,    0.044,    4.622
9.9,    0.19,    0.4372,    0.0707,    0.0312,    100.669,    0.044,    4.439
10.9,    0.21,    0.4681,    0.0677,    0.0307,    98.432,    0.043,    4.252
11.8,    0.23,    0.4966,    0.0647,    0.0302,    96.941,    0.042,    4.057
12.9,    0.25,    0.5227,    0.0615,    0.0295,    94.704,    0.041,    3.861
13.9,    0.27,    0.5464,    0.0583,    0.0288,    92.467,    0.040,    3.656
14.8,    0.29,    0.5677,    0.0550,    0.0281,    90.230,    0.039,    3.452
15.8,    0.31,    0.5866,    0.0516,    0.0272,    87.247,    0.038,    3.238
16.8,    0.33,    0.6033,    0.0481,    0.0262,    84.264,    0.036,    3.020
17.8,    0.35,    0.6172,    0.0446,    0.0251,    80.536,    0.035,    2.798
18.8,    0.37,    0.6280,    0.0409,    0.0239,    76.807,    0.033,    2.567
19.8,    0.39,    0.6356,    0.0372,    0.0226,    72.333,    0.032,    2.335
20.8,    0.41,    0.6400,    0.0334,    0.0212,    67.859,    0.029,    2.095
21.8,    0.42,    0.6400,    0.0295,    0.0196,    62.639,    0.027,    1.850
22.8,    0.44,    0.6338,    0.0255,    0.0178,    57.419,    0.025,    1.597
23.7,    0.46,    0.6186,    0.0214,    0.0160,    51.453,    0.022,    1.343
24.7,    0.48,    0.5897,    0.0172,    0.0141,    45.488,    0.020,    1.081
25.7,    0.50,    0.5399,    0.0130,    0.0121,    38.776,    0.017,    0.818
26.7,    0.52,    0.4526,    0.0087,    0.0101,    32.065,    0.014,    0.547
27.7,    0.54,    0.2955,    0.0044,    0.0080,    26.099,    0.011,    0.276
28.7,    0.56,    -0.0049,    -0.0001,    0.0060,    19.388,    0.008,    -0.004
