# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0967,    0.0335,    158.088,    0.060,    7.838
1.1,    0.02,    0.0546,    0.0948,    0.0335,    158.088,    0.060,    7.682
2.2,    0.04,    0.1069,    0.0927,    0.0335,    158.088,    0.060,    7.513
3.4,    0.06,    0.1571,    0.0905,    0.0334,    157.343,    0.060,    7.331
4.5,    0.08,    0.2050,    0.0882,    0.0332,    156.597,    0.060,    7.144
5.6,    0.10,    0.2507,    0.0857,    0.0330,    155.851,    0.059,    6.944
6.8,    0.12,    0.2941,    0.0831,    0.0327,    154.360,    0.059,    6.739
7.9,    0.14,    0.3354,    0.0805,    0.0324,    152.868,    0.058,    6.521
9.0,    0.15,    0.3743,    0.0777,    0.0320,    151.377,    0.058,    6.294
10.1,    0.17,    0.4110,    0.0748,    0.0316,    149.140,    0.057,    6.058
11.2,    0.19,    0.4454,    0.0718,    0.0311,    146.903,    0.056,    5.823
12.3,    0.21,    0.4775,    0.0688,    0.0306,    144.666,    0.055,    5.574
13.5,    0.23,    0.5073,    0.0657,    0.0300,    141.683,    0.054,    5.325
14.6,    0.25,    0.5346,    0.0625,    0.0293,    138.700,    0.053,    5.067
15.7,    0.27,    0.5595,    0.0592,    0.0286,    134.972,    0.052,    4.800
16.9,    0.29,    0.5821,    0.0558,    0.0278,    131.243,    0.050,    4.524
18.0,    0.31,    0.6023,    0.0524,    0.0269,    126.769,    0.048,    4.248
19.1,    0.33,    0.6200,    0.0489,    0.0259,    122.295,    0.047,    3.959
20.2,    0.35,    0.6350,    0.0452,    0.0248,    117.075,    0.045,    3.665
21.4,    0.37,    0.6462,    0.0416,    0.0236,    111.109,    0.042,    3.367
22.5,    0.39,    0.6540,    0.0378,    0.0223,    105.144,    0.040,    3.060
23.6,    0.41,    0.6588,    0.0339,    0.0208,    98.432,    0.038,    2.745
24.7,    0.42,    0.6588,    0.0299,    0.0193,    90.975,    0.035,    2.424
25.8,    0.44,    0.6526,    0.0259,    0.0176,    82.773,    0.032,    2.095
27.0,    0.46,    0.6368,    0.0217,    0.0158,    74.570,    0.028,    1.761
28.1,    0.48,    0.6075,    0.0175,    0.0139,    65.622,    0.025,    1.419
29.2,    0.50,    0.5569,    0.0132,    0.0119,    55.927,    0.021,    1.072
30.4,    0.52,    0.4676,    0.0089,    0.0099,    46.233,    0.018,    0.716
31.5,    0.54,    0.3063,    0.0044,    0.0078,    37.285,    0.014,    0.360
32.6,    0.56,    -0.0063,    -0.0001,    0.0059,    27.591,    0.011,    -0.004
