# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1120,    0.0436,    613.711,    0.163,    18.825
1.6,    0.02,    0.0494,    0.1093,    0.0423,    595.814,    0.158,    18.371
3.2,    0.04,    0.0983,    0.1066,    0.0415,    583.883,    0.155,    17.917
4.8,    0.06,    0.1464,    0.1038,    0.0406,    572.698,    0.152,    17.441
6.4,    0.08,    0.1934,    0.1009,    0.0399,    561.512,    0.149,    16.957
8.0,    0.10,    0.2388,    0.0980,    0.0392,    551.818,    0.146,    16.463
9.6,    0.11,    0.2831,    0.0949,    0.0384,    541.378,    0.144,    15.938
11.2,    0.13,    0.3259,    0.0916,    0.0376,    530.193,    0.141,    15.400
12.8,    0.15,    0.3671,    0.0883,    0.0368,    518.261,    0.137,    14.839
14.4,    0.17,    0.4063,    0.0849,    0.0359,    506.330,    0.134,    14.265
16.0,    0.19,    0.4437,    0.0813,    0.0350,    493.653,    0.131,    13.669
17.6,    0.21,    0.4797,    0.0777,    0.0341,    479.485,    0.127,    13.064
19.2,    0.23,    0.5141,    0.0740,    0.0330,    465.317,    0.123,    12.442
20.8,    0.25,    0.5457,    0.0703,    0.0320,    450.403,    0.120,    11.806
22.4,    0.27,    0.5747,    0.0664,    0.0309,    435.489,    0.115,    11.161
24.0,    0.29,    0.6010,    0.0626,    0.0299,    420.575,    0.112,    10.516
25.6,    0.31,    0.6251,    0.0588,    0.0288,    404.915,    0.107,    9.880
27.2,    0.32,    0.6469,    0.0549,    0.0276,    388.510,    0.103,    9.226
28.8,    0.34,    0.6665,    0.0509,    0.0263,    370.613,    0.098,    8.558
30.4,    0.36,    0.6831,    0.0468,    0.0249,    350.479,    0.093,    7.873
32.1,    0.38,    0.6953,    0.0427,    0.0235,    330.345,    0.088,    7.171
33.6,    0.40,    0.7040,    0.0384,    0.0219,    307.974,    0.082,    6.450
35.2,    0.42,    0.7088,    0.0340,    0.0202,    284.112,    0.075,    5.716
36.8,    0.44,    0.7079,    0.0295,    0.0183,    258.758,    0.069,    4.964
38.4,    0.46,    0.6984,    0.0250,    0.0164,    231.167,    0.061,    4.195
40.1,    0.48,    0.6748,    0.0202,    0.0143,    201.339,    0.053,    3.398
41.7,    0.50,    0.6298,    0.0154,    0.0122,    171.511,    0.045,    2.589
43.2,    0.52,    0.5417,    0.0104,    0.0099,    139.446,    0.037,    1.753
44.8,    0.54,    0.3678,    0.0053,    0.0077,    108.126,    0.029,    0.885
46.4,    0.55,    -0.0055,    -0.0001,    0.0055,    78.298,    0.021,    -0.009
