# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1036,    0.0372,    403.424,    0.117,    14.630
1.5,    0.02,    0.0531,    0.1014,    0.0368,    398.949,    0.115,    14.323
3.0,    0.04,    0.1049,    0.0991,    0.0364,    394.475,    0.114,    13.999
4.4,    0.06,    0.1551,    0.0967,    0.0360,    390.001,    0.113,    13.656
5.9,    0.08,    0.2036,    0.0942,    0.0356,    386.273,    0.112,    13.296
7.4,    0.10,    0.2502,    0.0915,    0.0352,    381.798,    0.110,    12.922
8.9,    0.12,    0.2949,    0.0887,    0.0347,    376.578,    0.109,    12.531
10.3,    0.13,    0.3375,    0.0859,    0.0343,    372.104,    0.108,    12.126
11.8,    0.15,    0.3779,    0.0829,    0.0338,    366.139,    0.106,    11.703
13.3,    0.17,    0.4162,    0.0798,    0.0332,    360.173,    0.104,    11.267
14.8,    0.19,    0.4523,    0.0766,    0.0326,    353.462,    0.102,    10.823
16.3,    0.21,    0.4864,    0.0734,    0.0319,    346.750,    0.100,    10.364
17.7,    0.23,    0.5183,    0.0701,    0.0312,    338.548,    0.098,    9.893
19.2,    0.25,    0.5482,    0.0667,    0.0304,    329.599,    0.095,    9.412
20.7,    0.27,    0.5757,    0.0632,    0.0296,    320.651,    0.093,    8.919
22.2,    0.29,    0.6008,    0.0596,    0.0286,    310.211,    0.090,    8.416
23.6,    0.31,    0.6237,    0.0559,    0.0276,    299.771,    0.087,    7.900
25.1,    0.33,    0.6443,    0.0522,    0.0265,    287.094,    0.083,    7.371
26.6,    0.35,    0.6625,    0.0484,    0.0253,    274.418,    0.079,    6.828
28.1,    0.37,    0.6768,    0.0444,    0.0240,    260.249,    0.075,    6.272
29.5,    0.38,    0.6871,    0.0404,    0.0226,    245.335,    0.071,    5.703
31.0,    0.40,    0.6942,    0.0363,    0.0211,    228.930,    0.066,    5.124
32.5,    0.42,    0.6968,    0.0321,    0.0195,    211.033,    0.061,    4.524
34.0,    0.44,    0.6936,    0.0278,    0.0177,    192.391,    0.056,    3.919
35.5,    0.46,    0.6809,    0.0234,    0.0158,    172.257,    0.050,    3.301
37.0,    0.48,    0.6547,    0.0189,    0.0139,    150.631,    0.044,    2.669
38.4,    0.50,    0.6066,    0.0143,    0.0118,    128.260,    0.037,    2.024
39.9,    0.52,    0.5170,    0.0096,    0.0097,    105.144,    0.030,    1.361
41.4,    0.54,    0.3457,    0.0048,    0.0075,    82.027,    0.024,    0.685
42.9,    0.56,    -0.0070,    -0.0001,    0.0055,    59.656,    0.017,    -0.009
