# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1215,    0.1318,    827.727,    1.129,    20.591
1.4,    0.04,    0.0363,    0.1217,    0.1291,    810.576,    1.106,    20.626
2.9,    0.08,    0.0744,    0.1218,    0.1263,    793.425,    1.082,    20.653
4.3,    0.12,    0.1142,    0.1220,    0.1235,    775.528,    1.058,    20.680
5.7,    0.15,    0.1561,    0.1221,    0.1205,    756.885,    1.032,    20.689
7.2,    0.19,    0.2002,    0.1220,    0.1175,    737.497,    1.006,    20.689
8.6,    0.23,    0.2466,    0.1219,    0.1144,    718.109,    0.980,    20.666
10.0,    0.27,    0.2954,    0.1217,    0.1111,    697.975,    0.952,    20.626
11.4,    0.31,    0.3468,    0.1213,    0.1078,    677.095,    0.924,    20.555
12.8,    0.35,    0.4008,    0.1206,    0.1044,    655.470,    0.894,    20.444
14.3,    0.39,    0.4573,    0.1196,    0.1008,    633.099,    0.864,    20.275
15.7,    0.42,    0.5155,    0.1181,    0.0971,    609.982,    0.832,    20.017
17.1,    0.46,    0.5741,    0.1156,    0.0932,    584.629,    0.798,    19.599
18.6,    0.50,    0.6304,    0.1122,    0.0892,    560.021,    0.764,    19.021
20.0,    0.54,    0.6801,    0.1080,    0.0857,    537.650,    0.734,    18.300
21.4,    0.58,    0.7225,    0.1029,    0.0824,    516.770,    0.705,    17.441
22.8,    0.62,    0.7574,    0.0970,    0.0790,    495.890,    0.677,    16.450
24.3,    0.66,    0.7855,    0.0904,    0.0754,    473.519,    0.646,    15.329
25.7,    0.69,    0.8075,    0.0836,    0.0718,    451.148,    0.615,    14.172
27.1,    0.73,    0.8266,    0.0767,    0.0679,    426.540,    0.582,    12.998
28.6,    0.77,    0.8435,    0.0696,    0.0636,    399.695,    0.545,    11.797
30.0,    0.81,    0.8580,    0.0624,    0.0589,    369.867,    0.504,    10.573
31.4,    0.85,    0.8703,    0.0550,    0.0536,    337.056,    0.459,    9.328
32.9,    0.89,    0.8794,    0.0475,    0.0479,    300.517,    0.410,    8.056
34.3,    0.93,    0.8839,    0.0399,    0.0417,    262.486,    0.358,    6.761
35.7,    0.96,    0.8822,    0.0321,    0.0351,    219.981,    0.300,    5.440
37.1,    1.00,    0.8651,    0.0241,    0.0280,    175.239,    0.240,    4.092
38.5,    1.04,    0.8151,    0.0162,    0.0206,    129.752,    0.177,    2.740
40.0,    1.08,    0.6663,    0.0079,    0.0128,    80.536,    0.110,    1.343
41.4,    1.12,    -0.0002,    0.0000,    0.0059,    36.539,    0.050,    0.000
