# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1292,    0.2215,    5396.630,    4.685,    54.068
2.2,    0.04,    0.0233,    0.1294,    0.2141,    5216.171,    4.528,    54.184
4.5,    0.08,    0.0484,    0.1296,    0.2062,    5023.034,    4.361,    54.259
6.7,    0.12,    0.0757,    0.1297,    0.1979,    4822.441,    4.186,    54.299
9.0,    0.15,    0.1056,    0.1297,    0.1893,    4611.408,    4.004,    54.291
11.2,    0.19,    0.1384,    0.1295,    0.1802,    4392.172,    3.813,    54.219
13.5,    0.23,    0.1747,    0.1292,    0.1710,    4166.225,    3.617,    54.086
15.7,    0.27,    0.2150,    0.1287,    0.1615,    3934.313,    3.415,    53.877
17.9,    0.31,    0.2599,    0.1280,    0.1518,    3697.926,    3.210,    53.574
20.2,    0.35,    0.3101,    0.1270,    0.1420,    3460.047,    3.004,    53.174
22.4,    0.39,    0.3664,    0.1258,    0.1323,    3222.915,    2.798,    52.658
24.7,    0.42,    0.4290,    0.1242,    0.1227,    2988.765,    2.595,    51.995
26.9,    0.46,    0.4985,    0.1221,    0.1133,    2759.835,    2.396,    51.128
29.1,    0.50,    0.5721,    0.1190,    0.1042,    2537.617,    2.203,    49.807
31.4,    0.54,    0.6452,    0.1143,    0.0955,    2328.075,    2.021,    47.850
33.6,    0.58,    0.7049,    0.1087,    0.0891,    2169.987,    1.884,    45.483
35.9,    0.62,    0.7499,    0.1023,    0.0841,    2048.438,    1.779,    42.823
38.1,    0.65,    0.7835,    0.0953,    0.0796,    1939.565,    1.684,    39.874
40.4,    0.69,    0.8084,    0.0880,    0.0755,    1838.896,    1.596,    36.831
42.6,    0.73,    0.8293,    0.0807,    0.0712,    1735.989,    1.507,    33.793
44.8,    0.77,    0.8481,    0.0733,    0.0666,    1622.643,    1.409,    30.693
47.1,    0.81,    0.8650,    0.0658,    0.0615,    1498.111,    1.301,    27.530
49.3,    0.85,    0.8800,    0.0580,    0.0559,    1361.648,    1.182,    24.292
51.6,    0.89,    0.8926,    0.0501,    0.0498,    1212.508,    1.052,    20.982
53.8,    0.92,    0.9012,    0.0421,    0.0432,    1051.437,    0.913,    17.615
56.1,    0.96,    0.9033,    0.0339,    0.0361,    879.926,    0.764,    14.176
58.3,    1.00,    0.8918,    0.0255,    0.0287,    698.721,    0.607,    10.689
60.5,    1.04,    0.8500,    0.0172,    0.0210,    512.296,    0.445,    7.197
62.8,    1.08,    0.7197,    0.0087,    0.0130,    317.668,    0.276,    3.643
65.0,    1.12,    0.0028,    0.0000,    0.0055,    134.226,    0.117,    0.004
