# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1147,    0.0590,    69.350,    0.165,    6.348
0.8,    0.04,    0.0730,    0.1148,    0.0607,    70.841,    0.170,    6.357
1.7,    0.08,    0.1421,    0.1150,    0.0624,    73.079,    0.175,    6.365
2.5,    0.12,    0.2074,    0.1151,    0.0642,    75.316,    0.180,    6.370
3.3,    0.15,    0.2688,    0.1152,    0.0661,    77.553,    0.185,    6.379
4.1,    0.19,    0.3266,    0.1153,    0.0681,    79.790,    0.190,    6.383
4.9,    0.23,    0.3808,    0.1154,    0.0701,    82.027,    0.196,    6.388
5.7,    0.27,    0.4313,    0.1154,    0.0722,    84.264,    0.202,    6.388
6.5,    0.31,    0.4784,    0.1152,    0.0743,    87.247,    0.208,    6.379
7.3,    0.35,    0.5224,    0.1149,    0.0764,    89.484,    0.214,    6.361
8.2,    0.39,    0.5633,    0.1143,    0.0783,    91.721,    0.219,    6.330
9.0,    0.42,    0.6016,    0.1132,    0.0798,    93.212,    0.223,    6.263
9.8,    0.46,    0.6374,    0.1112,    0.0807,    94.704,    0.226,    6.152
10.6,    0.50,    0.6705,    0.1084,    0.0811,    94.704,    0.227,    6.001
11.4,    0.54,    0.7008,    0.1048,    0.0807,    94.704,    0.226,    5.800
12.2,    0.58,    0.7284,    0.1004,    0.0797,    93.212,    0.223,    5.556
13.1,    0.62,    0.7533,    0.0951,    0.0779,    90.975,    0.218,    5.262
13.9,    0.66,    0.7753,    0.0888,    0.0751,    87.993,    0.210,    4.915
14.7,    0.69,    0.7943,    0.0821,    0.0718,    84.264,    0.201,    4.546
15.5,    0.73,    0.8105,    0.0753,    0.0681,    79.790,    0.191,    4.172
16.3,    0.77,    0.8238,    0.0684,    0.0641,    75.316,    0.179,    3.790
17.2,    0.81,    0.8344,    0.0614,    0.0596,    70.096,    0.167,    3.398
18.0,    0.85,    0.8427,    0.0542,    0.0546,    64.130,    0.153,    3.003
18.8,    0.89,    0.8479,    0.0468,    0.0490,    57.419,    0.137,    2.593
19.6,    0.93,    0.8489,    0.0393,    0.0428,    49.962,    0.120,    2.175
20.4,    0.96,    0.8435,    0.0316,    0.0361,    42.505,    0.101,    1.748
21.2,    1.00,    0.8233,    0.0238,    0.0289,    33.556,    0.081,    1.317
22.0,    1.04,    0.7697,    0.0159,    0.0215,    25.354,    0.060,    0.881
22.8,    1.08,    0.6221,    0.0080,    0.0139,    16.405,    0.039,    0.445
23.7,    1.12,    -0.0013,    0.0000,    0.0066,    7.457,    0.018,    0.000
