# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1411,0.0807,0.000,0.000,0.009
0.1,0.04,0.0639,0.1410,0.0822,0.000,0.000,0.009
0.1,0.07,0.1253,0.1409,0.0838,0.000,0.000,0.009
0.2,0.11,0.1842,0.1407,0.0854,0.000,0.000,0.009
0.3,0.15,0.2405,0.1404,0.0870,0.000,0.000,0.009
0.4,0.19,0.2943,0.1400,0.0886,0.000,0.000,0.009
0.4,0.22,0.3455,0.1394,0.0902,0.000,0.000,0.009
0.5,0.26,0.3941,0.1386,0.0918,0.000,0.000,0.009
0.5,0.30,0.4401,0.1377,0.0933,0.000,0.000,0.009
0.6,0.34,0.4835,0.1365,0.0947,0.000,0.000,0.009
0.7,0.37,0.5243,0.1350,0.0959,0.000,0.000,0.009
0.8,0.41,0.5627,0.1330,0.0969,0.000,0.000,0.009
0.8,0.45,0.5986,0.1304,0.0974,0.000,0.000,0.009
0.9,0.48,0.6320,0.1264,0.0969,0.000,0.000,0.004
1.0,0.52,0.6630,0.1198,0.0942,0.000,0.000,0.004
1.0,0.56,0.6902,0.1129,0.0914,0.000,0.000,0.004
1.1,0.60,0.7142,0.1059,0.0884,0.000,0.000,0.004
1.2,0.63,0.7349,0.0987,0.0851,0.000,0.000,0.004
1.3,0.67,0.7520,0.0914,0.0815,0.000,0.000,0.004
1.3,0.71,0.7661,0.0839,0.0775,0.000,0.000,0.004
1.4,0.75,0.7774,0.0763,0.0731,0.000,0.000,0.004
1.4,0.78,0.7860,0.0684,0.0681,0.000,0.000,0.004
1.5,0.82,0.7921,0.0605,0.0626,0.000,0.000,0.004
1.6,0.86,0.7947,0.0523,0.0564,0.000,0.000,0.004
1.7,0.89,0.7900,0.0439,0.0497,0.000,0.000,0.004
1.7,0.93,0.7724,0.0354,0.0427,0.000,0.000,0.000
1.8,0.97,0.7317,0.0267,0.0354,0.000,0.000,0.000
1.9,1.01,0.6445,0.0179,0.0279,0.000,0.000,0.000
1.9,1.04,0.4570,0.0090,0.0206,0.000,0.000,0.000
2.0,1.08,-0.0012,0.0000,0.0135,0.000,0.000,0.000
