# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1415,0.0825,96.195,0.040,3.888
1.6,0.04,0.0626,0.1416,0.0841,98.432,0.041,3.888
3.2,0.07,0.1229,0.1416,0.0857,99.924,0.042,3.888
4.7,0.11,0.1808,0.1416,0.0873,102.161,0.042,3.888
6.3,0.15,0.2363,0.1414,0.0890,104.398,0.043,3.883
7.9,0.19,0.2894,0.1412,0.0907,105.889,0.044,3.879
9.5,0.22,0.3401,0.1408,0.0923,108.126,0.045,3.866
11.1,0.26,0.3883,0.1403,0.0940,109.618,0.046,3.852
12.7,0.30,0.4341,0.1396,0.0956,111.855,0.046,3.834
14.3,0.33,0.4775,0.1387,0.0972,113.346,0.047,3.808
15.8,0.37,0.5184,0.1375,0.0986,115.583,0.048,3.777
17.4,0.41,0.5569,0.1358,0.0997,116.329,0.048,3.732
19.0,0.45,0.5930,0.1336,0.1005,117.821,0.049,3.670
20.6,0.48,0.6268,0.1303,0.1004,117.821,0.049,3.576
22.2,0.52,0.6585,0.1240,0.0980,114.838,0.048,3.407
23.7,0.56,0.6869,0.1170,0.0950,111.109,0.046,3.212
25.3,0.59,0.7119,0.1098,0.0917,107.381,0.045,3.016
26.9,0.63,0.7339,0.1025,0.0883,102.907,0.043,2.816
28.5,0.67,0.7524,0.0950,0.0845,99.178,0.041,2.611
30.1,0.71,0.7679,0.0874,0.0804,93.958,0.039,2.398
31.7,0.74,0.7806,0.0795,0.0757,88.738,0.037,2.184
33.3,0.78,0.7904,0.0714,0.0706,82.773,0.034,1.962
34.8,0.82,0.7976,0.0632,0.0648,76.061,0.031,1.735
36.4,0.85,0.8009,0.0547,0.0584,68.604,0.028,1.503
38.0,0.89,0.7964,0.0461,0.0516,60.402,0.025,1.263
39.6,0.93,0.7787,0.0372,0.0444,52.199,0.022,1.019
41.2,0.97,0.7376,0.0281,0.0368,43.251,0.018,0.770
42.7,1.00,0.6498,0.0188,0.0290,34.302,0.014,0.516
44.3,1.04,0.4607,0.0095,0.0214,24.608,0.010,0.258
45.9,1.08,0.0045,0.0001,0.0140,16.405,0.007,0.000
