# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1445,0.1143,814.304,0.185,13.229
2.9,0.04,0.0472,0.1446,0.1143,813.559,0.185,13.242
5.8,0.07,0.0945,0.1447,0.1143,814.304,0.185,13.256
8.7,0.11,0.1417,0.1449,0.1144,815.050,0.185,13.265
11.6,0.15,0.1887,0.1450,0.1146,816.541,0.186,13.278
14.5,0.19,0.2356,0.1451,0.1149,818.033,0.186,13.287
17.4,0.22,0.2821,0.1452,0.1152,820.270,0.187,13.296
20.3,0.26,0.3287,0.1453,0.1154,821.761,0.187,13.305
23.2,0.30,0.3746,0.1453,0.1158,824.744,0.187,13.309
26.1,0.34,0.4201,0.1453,0.1161,826.981,0.188,13.305
29.0,0.37,0.4659,0.1449,0.1160,826.235,0.188,13.273
31.9,0.41,0.5109,0.1443,0.1159,825.490,0.188,13.216
34.8,0.45,0.5554,0.1433,0.1155,822.507,0.187,13.122
37.7,0.48,0.5985,0.1416,0.1147,817.287,0.186,12.971
40.6,0.52,0.6403,0.1384,0.1128,803.864,0.183,12.673
43.5,0.56,0.6793,0.1313,0.1081,770.308,0.175,12.024
46.4,0.60,0.7113,0.1232,0.1034,736.006,0.167,11.281
49.3,0.63,0.7367,0.1151,0.0990,705.432,0.160,10.538
52.2,0.67,0.7606,0.1067,0.0941,670.384,0.153,9.768
55.1,0.71,0.7824,0.0981,0.0888,632.353,0.144,8.981
58.0,0.75,0.8017,0.0892,0.0830,591.340,0.134,8.171
60.9,0.78,0.8188,0.0801,0.0766,545.852,0.124,7.335
63.8,0.82,0.8330,0.0708,0.0697,496.636,0.113,6.481
66.7,0.86,0.8424,0.0612,0.0623,443.691,0.101,5.605
69.6,0.90,0.8432,0.0516,0.0547,390.001,0.089,4.724
72.5,0.93,0.8292,0.0417,0.0469,334.074,0.076,3.821
75.4,0.97,0.7920,0.0316,0.0387,275.909,0.063,2.896
78.3,1.01,0.7079,0.0213,0.0304,216.253,0.049,1.953
81.2,1.04,0.5160,0.0108,0.0219,155.851,0.035,0.992
84.1,1.08,-0.0007,0.0000,0.0136,96.941,0.022,0.000
