# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1064,0.0409,42.505,0.203,7.068
0.4,0.02,0.0627,0.1049,0.0412,42.505,0.205,6.961
0.8,0.05,0.1225,0.1032,0.0415,43.251,0.206,6.850
1.2,0.07,0.1794,0.1013,0.0417,43.251,0.207,6.730
1.5,0.10,0.2335,0.0993,0.0419,43.251,0.208,6.597
1.9,0.12,0.2849,0.0972,0.0420,43.996,0.208,6.454
2.3,0.15,0.3335,0.0949,0.0420,43.996,0.209,6.299
2.7,0.17,0.3792,0.0924,0.0420,43.996,0.208,6.134
3.1,0.20,0.4222,0.0898,0.0419,43.251,0.208,5.961
3.5,0.22,0.4625,0.0870,0.0417,43.251,0.207,5.774
3.8,0.25,0.5000,0.0840,0.0413,43.251,0.205,5.578
4.2,0.27,0.5348,0.0808,0.0409,42.505,0.203,5.365
4.6,0.30,0.5671,0.0773,0.0403,41.759,0.200,5.133
5.0,0.32,0.5965,0.0735,0.0394,41.013,0.196,4.884
5.4,0.34,0.6230,0.0697,0.0385,40.268,0.191,4.626
5.8,0.37,0.6467,0.0657,0.0375,38.776,0.186,4.364
6.2,0.39,0.6680,0.0616,0.0363,38.031,0.180,4.092
6.6,0.42,0.6868,0.0574,0.0350,36.539,0.174,3.812
6.9,0.44,0.7032,0.0532,0.0335,35.048,0.166,3.532
7.3,0.47,0.7163,0.0488,0.0319,32.811,0.158,3.238
7.7,0.49,0.7258,0.0443,0.0301,31.319,0.149,2.945
8.1,0.52,0.7329,0.0398,0.0280,29.082,0.139,2.638
8.5,0.54,0.7365,0.0351,0.0258,26.845,0.128,2.331
8.9,0.57,0.7361,0.0303,0.0233,24.608,0.116,2.015
9.3,0.59,0.7279,0.0255,0.0207,21.625,0.103,1.690
9.7,0.62,0.7076,0.0206,0.0179,18.642,0.089,1.366
10.0,0.64,0.6676,0.0155,0.0149,15.660,0.074,1.032
10.4,0.66,0.5889,0.0104,0.0118,11.931,0.058,0.694
10.8,0.69,0.4222,0.0052,0.0085,8.948,0.042,0.347
11.2,0.71,-0.0040,0.0000,0.0055,5.966,0.027,0.000
