# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1358,0.3093,5163.972,4.109,40.568
2.6,0.05,0.0212,0.1366,0.3002,5011.103,3.988,40.804
5.2,0.09,0.0439,0.1373,0.2907,4853.015,3.862,41.026
7.8,0.14,0.0686,0.1380,0.2808,4687.469,3.730,41.217
10.4,0.19,0.0951,0.1385,0.2708,4521.178,3.598,41.377
13.0,0.23,0.1240,0.1389,0.2604,4346.685,3.459,41.489
15.6,0.28,0.1555,0.1391,0.2496,4166.225,3.315,41.546
18.2,0.33,0.1898,0.1390,0.2384,3980.546,3.168,41.537
20.8,0.37,0.2276,0.1387,0.2269,3787.410,3.014,41.449
23.4,0.42,0.2690,0.1382,0.2150,3589.053,2.856,41.279
26.0,0.47,0.3147,0.1372,0.2028,3385.477,2.694,40.999
28.6,0.51,0.3655,0.1359,0.1902,3175.190,2.527,40.594
31.2,0.56,0.4218,0.1341,0.1774,2961.174,2.357,40.052
33.8,0.60,0.4841,0.1317,0.1645,2745.667,2.185,39.345
36.4,0.65,0.5530,0.1286,0.1514,2527.923,2.012,38.419
39.0,0.70,0.6276,0.1246,0.1385,2312.415,1.840,37.223
41.6,0.74,0.7042,0.1191,0.1258,2100.637,1.672,35.572
44.2,0.79,0.7735,0.1116,0.1141,1904.517,1.515,33.335
46.8,0.84,0.8201,0.1026,0.1048,1749.412,1.392,30.662
49.4,0.88,0.8453,0.0937,0.0980,1636.066,1.302,28.006
52.0,0.93,0.8635,0.0851,0.0917,1530.922,1.218,25.435
54.6,0.98,0.8799,0.0764,0.0848,1415.338,1.126,22.815
57.2,1.02,0.8946,0.0674,0.0771,1287.078,1.024,20.137
59.8,1.07,0.9076,0.0582,0.0686,1146.141,0.912,17.401
62.4,1.12,0.9180,0.0489,0.0595,993.272,0.791,14.621
65.0,1.16,0.9234,0.0395,0.0497,829.964,0.661,11.797
67.6,1.21,0.9188,0.0298,0.0393,655.470,0.522,8.914
70.2,1.26,0.8844,0.0201,0.0285,475.757,0.379,5.996
72.8,1.30,0.7511,0.0102,0.0176,294.551,0.234,3.038
75.4,1.35,-0.0015,0.0000,0.0070,117.075,0.093,-0.004
