# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1196,    0.0632,    6.711,    0.009,    0.761
0.6,    0.04,    0.0664,    0.1196,    0.0645,    6.711,    0.009,    0.761
1.2,    0.07,    0.1300,    0.1196,    0.0659,    6.711,    0.009,    0.761
1.7,    0.11,    0.1909,    0.1195,    0.0672,    6.711,    0.009,    0.761
2.3,    0.14,    0.2490,    0.1193,    0.0686,    7.457,    0.010,    0.756
2.9,    0.18,    0.3044,    0.1190,    0.0700,    7.457,    0.010,    0.756
3.5,    0.21,    0.3570,    0.1185,    0.0713,    7.457,    0.010,    0.752
4.1,    0.25,    0.4069,    0.1178,    0.0726,    7.457,    0.010,    0.747
4.6,    0.29,    0.4540,    0.1168,    0.0737,    7.457,    0.010,    0.743
5.2,    0.32,    0.4985,    0.1153,    0.0746,    7.457,    0.011,    0.734
5.9,    0.36,    0.5402,    0.1133,    0.0751,    7.457,    0.011,    0.721
6.4,    0.39,    0.5790,    0.1107,    0.0753,    7.457,    0.011,    0.703
7.0,    0.43,    0.6148,    0.1074,    0.0751,    7.457,    0.011,    0.681
7.6,    0.47,    0.6474,    0.1035,    0.0744,    7.457,    0.011,    0.658
8.2,    0.50,    0.6767,    0.0989,    0.0733,    7.457,    0.010,    0.627
8.8,    0.54,    0.7025,    0.0939,    0.0718,    7.457,    0.010,    0.596
9.3,    0.57,    0.7249,    0.0882,    0.0697,    7.457,    0.010,    0.560
9.9,    0.61,    0.7437,    0.0822,    0.0673,    6.711,    0.009,    0.520
10.5,    0.64,    0.7593,    0.0761,    0.0646,    6.711,    0.009,    0.485
11.1,    0.68,    0.7717,    0.0699,    0.0616,    6.711,    0.009,    0.445
11.7,    0.72,    0.7814,    0.0636,    0.0583,    5.966,    0.008,    0.405
12.2,    0.75,    0.7892,    0.0572,    0.0545,    5.966,    0.008,    0.365
12.8,    0.79,    0.7951,    0.0506,    0.0501,    5.220,    0.007,    0.320
13.4,    0.82,    0.7984,    0.0438,    0.0451,    4.474,    0.006,    0.276
14.0,    0.86,    0.7985,    0.0368,    0.0396,    3.728,    0.006,    0.231
14.6,    0.90,    0.7935,    0.0296,    0.0334,    3.728,    0.005,    0.187
15.2,    0.93,    0.7748,    0.0223,    0.0268,    2.983,    0.004,    0.142
15.7,    0.97,    0.7292,    0.0149,    0.0198,    2.237,    0.003,    0.093
16.4,    1.00,    0.6066,    0.0075,    0.0123,    1.491,    0.002,    0.049
16.9,    1.04,    -0.0008,    0.0000,    0.0064,    0.746,    0.001,    0.000
