# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1196,    0.0636,    111.855,    0.059,    5.022
1.5,    0.04,    0.0660,    0.1197,    0.0650,    114.092,    0.061,    5.031
3.0,    0.07,    0.1292,    0.1198,    0.0664,    117.075,    0.062,    5.035
4.5,    0.11,    0.1897,    0.1199,    0.0679,    119.312,    0.063,    5.035
6.0,    0.14,    0.2474,    0.1199,    0.0694,    122.295,    0.065,    5.035
7.5,    0.18,    0.3024,    0.1197,    0.0709,    124.532,    0.066,    5.031
9.0,    0.21,    0.3547,    0.1195,    0.0724,    127.515,    0.068,    5.018
10.5,    0.25,    0.4043,    0.1191,    0.0738,    129.752,    0.069,    5.000
12.0,    0.29,    0.4512,    0.1184,    0.0752,    131.989,    0.070,    4.973
13.5,    0.32,    0.4956,    0.1172,    0.0763,    134.226,    0.071,    4.924
15.0,    0.36,    0.5374,    0.1155,    0.0770,    135.717,    0.072,    4.853
16.5,    0.39,    0.5765,    0.1132,    0.0773,    136.463,    0.072,    4.755
18.0,    0.43,    0.6127,    0.1100,    0.0772,    135.717,    0.072,    4.622
19.5,    0.47,    0.6459,    0.1060,    0.0764,    134.226,    0.071,    4.453
21.0,    0.50,    0.6760,    0.1015,    0.0753,    132.735,    0.070,    4.261
22.5,    0.54,    0.7027,    0.0964,    0.0737,    129.752,    0.069,    4.052
24.0,    0.57,    0.7263,    0.0906,    0.0715,    126.023,    0.067,    3.808
25.5,    0.61,    0.7464,    0.0845,    0.0689,    121.549,    0.064,    3.550
27.0,    0.64,    0.7634,    0.0783,    0.0661,    116.329,    0.062,    3.287
28.5,    0.68,    0.7774,    0.0719,    0.0630,    111.109,    0.059,    3.020
30.0,    0.72,    0.7885,    0.0654,    0.0594,    104.398,    0.055,    2.749
31.5,    0.75,    0.7974,    0.0587,    0.0554,    97.687,    0.052,    2.469
33.0,    0.79,    0.8044,    0.0519,    0.0509,    89.484,    0.048,    2.180
34.5,    0.82,    0.8085,    0.0450,    0.0458,    80.536,    0.043,    1.890
36.0,    0.86,    0.8094,    0.0378,    0.0402,    70.841,    0.038,    1.588
37.6,    0.90,    0.8056,    0.0305,    0.0339,    59.656,    0.032,    1.281
39.0,    0.93,    0.7883,    0.0230,    0.0272,    47.725,    0.025,    0.965
40.5,    0.97,    0.7447,    0.0154,    0.0200,    35.048,    0.019,    0.649
42.0,    1.00,    0.6232,    0.0077,    0.0124,    21.625,    0.012,    0.325
43.5,    1.04,    -0.0009,    0.0000,    0.0064,    11.185,    0.006,    0.000
