# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1260,    0.1459,    1888.858,    0.515,    20.017
2.9,    0.04,    0.0314,    0.1262,    0.1437,    1859.775,    0.507,    20.039
5.8,    0.07,    0.0639,    0.1263,    0.1413,    1829.202,    0.499,    20.061
8.7,    0.11,    0.0970,    0.1265,    0.1398,    1809.814,    0.494,    20.088
11.7,    0.14,    0.1312,    0.1266,    0.1379,    1785.205,    0.487,    20.106
14.6,    0.18,    0.1631,    0.1269,    0.1390,    1799.374,    0.491,    20.150
17.5,    0.21,    0.1991,    0.1269,    0.1366,    1768.054,    0.482,    20.159
20.4,    0.25,    0.2386,    0.1268,    0.1329,    1720.330,    0.469,    20.142
23.3,    0.29,    0.2784,    0.1267,    0.1301,    1683.790,    0.459,    20.124
26.2,    0.32,    0.3232,    0.1264,    0.1258,    1627.863,    0.444,    20.084
29.1,    0.36,    0.3706,    0.1261,    0.1216,    1573.427,    0.429,    20.030
32.0,    0.39,    0.4223,    0.1256,    0.1169,    1513.025,    0.413,    19.955
35.0,    0.43,    0.4777,    0.1251,    0.1123,    1453.369,    0.397,    19.870
37.9,    0.46,    0.5379,    0.1244,    0.1074,    1389.985,    0.379,    19.755
40.8,    0.50,    0.6015,    0.1207,    0.1004,    1299.755,    0.355,    19.181
43.7,    0.54,    0.6654,    0.1153,    0.0929,    1202.068,    0.328,    18.313
46.6,    0.57,    0.7063,    0.1086,    0.0879,    1137.938,    0.311,    17.259
52.4,    0.64,    0.7619,    0.0933,    0.0788,    1019.372,    0.278,    14.826
55.3,    0.68,    0.7851,    0.0856,    0.0740,    958.224,    0.261,    13.598
58.2,    0.71,    0.8054,    0.0778,    0.0690,    893.348,    0.244,    12.357
61.2,    0.75,    0.8226,    0.0700,    0.0638,    826.235,    0.225,    11.116
64.1,    0.79,    0.8364,    0.0621,    0.0583,    755.394,    0.206,    9.862
67.0,    0.82,    0.8457,    0.0540,    0.0525,    680.078,    0.186,    8.585
69.9,    0.86,    0.8504,    0.0453,    0.0456,    590.594,    0.161,    7.188
75.7,    0.93,    0.8226,    0.0282,    0.0319,    413.118,    0.113,    4.488
78.6,    0.96,    0.7730,    0.0192,    0.0240,    310.211,    0.085,    3.047
81.5,    1.00,    0.6229,    0.0098,    0.0157,    203.576,    0.056,    1.557
84.4,    1.04,    0.0003,    0.0000,    0.0092,    119.312,    0.033,    0.000
