# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0927,0.0340,99.178,0.237,10.645
0.6,0.03,0.0674,0.0920,0.0346,100.669,0.241,10.560
1.3,0.05,0.1315,0.0911,0.0351,102.161,0.244,10.458
1.9,0.08,0.1923,0.0900,0.0355,103.652,0.247,10.329
2.6,0.10,0.2498,0.0887,0.0359,104.398,0.250,10.178
3.2,0.13,0.3042,0.0871,0.0363,105.889,0.252,10.000
3.8,0.15,0.3552,0.0854,0.0365,106.635,0.254,9.804
4.5,0.18,0.4031,0.0835,0.0367,107.381,0.255,9.586
5.1,0.20,0.4480,0.0814,0.0368,107.381,0.256,9.346
5.8,0.23,0.4898,0.0791,0.0368,107.381,0.256,9.083
6.4,0.25,0.5286,0.0766,0.0367,106.635,0.255,8.794
7.1,0.28,0.5643,0.0739,0.0365,106.635,0.254,8.487
7.7,0.30,0.5970,0.0710,0.0361,105.144,0.252,8.154
8.4,0.33,0.6267,0.0679,0.0357,103.652,0.248,7.798
9.0,0.35,0.6536,0.0646,0.0350,102.161,0.244,7.415
9.7,0.38,0.6775,0.0611,0.0342,99.924,0.238,7.010
10.3,0.41,0.6983,0.0573,0.0333,96.941,0.231,6.579
11.0,0.43,0.7162,0.0534,0.0321,93.958,0.223,6.134
11.6,0.46,0.7315,0.0495,0.0308,89.484,0.214,5.680
12.2,0.48,0.7445,0.0454,0.0293,85.755,0.204,5.213
12.9,0.51,0.7544,0.0413,0.0277,80.536,0.193,4.737
13.5,0.53,0.7605,0.0370,0.0259,75.316,0.180,4.248
14.1,0.56,0.7639,0.0327,0.0238,69.350,0.166,3.750
14.8,0.58,0.7636,0.0282,0.0215,62.639,0.150,3.238
15.4,0.61,0.7576,0.0237,0.0190,55.182,0.132,2.718
16.1,0.63,0.7405,0.0191,0.0163,47.725,0.113,2.189
16.7,0.66,0.7057,0.0144,0.0134,38.776,0.093,1.650
17.3,0.68,0.6373,0.0096,0.0103,29.828,0.072,1.103
18.0,0.71,0.4764,0.0048,0.0072,20.880,0.050,0.556
18.6,0.73,-0.0027,0.0000,0.0043,12.677,0.030,0.000
