# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1312,    0.0743,    202.830,    0.388,    13.069
1.3,    0.05,    0.0788,    0.1313,    0.0763,    208.796,    0.398,    13.087
2.5,    0.09,    0.1534,    0.1315,    0.0786,    214.762,    0.410,    13.104
3.8,    0.14,    0.2236,    0.1318,    0.0810,    221.473,    0.422,    13.131
5.0,    0.18,    0.2894,    0.1321,    0.0836,    228.184,    0.436,    13.158
6.3,    0.23,    0.3507,    0.1324,    0.0864,    236.387,    0.451,    13.185
7.6,    0.27,    0.4075,    0.1326,    0.0894,    244.590,    0.466,    13.211
8.8,    0.32,    0.4599,    0.1328,    0.0926,    252.792,    0.483,    13.233
10.1,    0.37,    0.5080,    0.1329,    0.0959,    261.741,    0.500,    13.242
11.3,    0.41,    0.5520,    0.1329,    0.0992,    270.689,    0.518,    13.238
12.6,    0.46,    0.5922,    0.1325,    0.1025,    279.637,    0.535,    13.207
13.8,    0.50,    0.6286,    0.1317,    0.1055,    288.586,    0.550,    13.118
15.1,    0.55,    0.6608,    0.1300,    0.1082,    295.297,    0.564,    12.958
16.3,    0.60,    0.6890,    0.1275,    0.1102,    301.263,    0.575,    12.704
17.6,    0.64,    0.7148,    0.1239,    0.1112,    303.500,    0.580,    12.348
18.8,    0.69,    0.7382,    0.1193,    0.1110,    303.500,    0.579,    11.881
20.1,    0.73,    0.7592,    0.1134,    0.1094,    299.026,    0.571,    11.294
21.3,    0.78,    0.7786,    0.1060,    0.1060,    289.332,    0.553,    10.560
22.6,    0.82,    0.7994,    0.0983,    0.1014,    276.655,    0.529,    9.795
23.9,    0.87,    0.8142,    0.0903,    0.0965,    263.232,    0.503,    8.994
25.1,    0.92,    0.8262,    0.0820,    0.0909,    248.318,    0.474,    8.171
26.4,    0.96,    0.8355,    0.0736,    0.0847,    231.167,    0.442,    7.331
27.6,    1.01,    0.8417,    0.0650,    0.0778,    212.524,    0.406,    6.477
28.9,    1.05,    0.8440,    0.0563,    0.0702,    191.645,    0.366,    5.605
30.1,    1.10,    0.8403,    0.0474,    0.0620,    169.274,    0.323,    4.720
31.4,    1.15,    0.8273,    0.0383,    0.0530,    144.666,    0.277,    3.817
32.6,    1.19,    0.7962,    0.0291,    0.0435,    118.566,    0.227,    2.900
33.9,    1.24,    0.7144,    0.0196,    0.0339,    92.467,    0.177,    1.953
35.1,    1.28,    0.5284,    0.0098,    0.0238,    64.876,    0.124,    0.979
36.4,    1.33,    -0.0023,    0.0000,    0.0134,    36.539,    0.070,    -0.004
