# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1338,    0.0814,    3074.521,    2.447,    76.781
3.0,    0.05,    0.0738,    0.1340,    0.0831,    3135.668,    2.495,    76.888
6.0,    0.09,    0.1463,    0.1343,    0.0840,    3171.462,    2.524,    77.074
9.0,    0.14,    0.2165,    0.1347,    0.0854,    3224.406,    2.566,    77.283
12.0,    0.18,    0.2856,    0.1352,    0.0866,    3270.640,    2.602,    77.564
15.1,    0.23,    0.3485,    0.1356,    0.0890,    3360.869,    2.675,    77.831
18.1,    0.27,    0.4065,    0.1361,    0.0919,    3471.233,    2.762,    78.124
21.1,    0.32,    0.4588,    0.1367,    0.0954,    3602.476,    2.867,    78.435
24.1,    0.37,    0.5059,    0.1373,    0.0993,    3750.125,    2.984,    78.778
27.1,    0.41,    0.5490,    0.1379,    0.1035,    3905.976,    3.108,    79.156
30.1,    0.46,    0.5878,    0.1387,    0.1079,    4074.504,    3.243,    79.570
33.1,    0.50,    0.6231,    0.1394,    0.1126,    4250.489,    3.382,    79.983
36.1,    0.55,    0.6537,    0.1397,    0.1173,    4429.457,    3.525,    80.157
39.1,    0.59,    0.6812,    0.1392,    0.1216,    4589.783,    3.652,    79.899
42.2,    0.64,    0.7086,    0.1368,    0.1236,    4668.081,    3.714,    78.484
45.2,    0.69,    0.7355,    0.1324,    0.1235,    4662.861,    3.711,    75.953
48.1,    0.73,    0.7602,    0.1262,    0.1216,    4589.037,    3.652,    72.430
51.2,    0.78,    0.7828,    0.1183,    0.1175,    4436.914,    3.531,    67.867
54.2,    0.82,    0.8028,    0.1096,    0.1125,    4245.269,    3.378,    62.907
57.2,    0.87,    0.8204,    0.1009,    0.1069,    4037.219,    3.213,    57.907
60.2,    0.92,    0.8362,    0.0920,    0.1007,    3801.578,    3.025,    52.800
63.2,    0.96,    0.8502,    0.0829,    0.0937,    3536.109,    2.814,    47.565
66.2,    1.01,    0.8621,    0.0736,    0.0859,    3243.049,    2.581,    42.218
69.2,    1.05,    0.8712,    0.0640,    0.0773,    2917.178,    2.321,    36.711
72.2,    1.10,    0.8767,    0.0543,    0.0680,    2566.699,    2.042,    31.142
75.2,    1.14,    0.8758,    0.0443,    0.0578,    2184.155,    1.738,    25.417
78.3,    1.19,    0.8641,    0.0341,    0.0469,    1771.783,    1.410,    19.559
81.3,    1.24,    0.8110,    0.0234,    0.0356,    1344.497,    1.070,    13.416
84.3,    1.28,    0.6229,    0.0119,    0.0244,    923.176,    0.735,    6.824
87.3,    1.33,    -0.0239,    -0.0002,    0.0130,    490.671,    0.391,    -0.133
