# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1282,    0.0773,    1.491,    0.016,    0.512
0.3,    0.05,    0.0740,    0.1284,    0.0793,    1.491,    0.016,    0.512
0.5,    0.09,    0.1444,    0.1285,    0.0814,    1.491,    0.017,    0.512
0.8,    0.14,    0.2110,    0.1288,    0.0837,    1.491,    0.018,    0.512
1.0,    0.18,    0.2738,    0.1290,    0.0861,    2.237,    0.018,    0.516
1.3,    0.23,    0.3327,    0.1292,    0.0888,    2.237,    0.019,    0.516
1.5,    0.27,    0.3876,    0.1294,    0.0916,    2.237,    0.019,    0.516
1.7,    0.32,    0.4382,    0.1295,    0.0946,    2.237,    0.020,    0.516
2.0,    0.37,    0.4845,    0.1296,    0.0978,    2.237,    0.020,    0.516
2.2,    0.41,    0.5265,    0.1294,    0.1011,    2.237,    0.021,    0.516
2.5,    0.46,    0.5642,    0.1290,    0.1045,    2.237,    0.022,    0.516
2.8,    0.50,    0.5977,    0.1281,    0.1078,    2.237,    0.022,    0.512
3.0,    0.55,    0.6277,    0.1265,    0.1106,    2.237,    0.023,    0.503
3.3,    0.59,    0.6544,    0.1241,    0.1127,    2.237,    0.024,    0.494
3.5,    0.64,    0.6779,    0.1208,    0.1140,    2.237,    0.024,    0.480
3.8,    0.69,    0.6998,    0.1163,    0.1140,    2.237,    0.024,    0.463
4.0,    0.73,    0.7192,    0.1107,    0.1126,    2.237,    0.024,    0.440
4.2,    0.78,    0.7361,    0.1037,    0.1094,    2.237,    0.023,    0.414
4.5,    0.82,    0.7504,    0.0959,    0.1051,    2.237,    0.022,    0.383
4.8,    0.87,    0.7622,    0.0879,    0.1002,    2.237,    0.021,    0.351
5.0,    0.91,    0.7712,    0.0798,    0.0946,    2.237,    0.020,    0.320
5.3,    0.96,    0.7775,    0.0715,    0.0883,    2.237,    0.018,    0.285
5.5,    1.01,    0.7801,    0.0631,    0.0813,    1.491,    0.017,    0.254
5.8,    1.05,    0.7779,    0.0545,    0.0737,    1.491,    0.015,    0.218
6.0,    1.10,    0.7687,    0.0458,    0.0653,    1.491,    0.014,    0.182
6.3,    1.14,    0.7484,    0.0369,    0.0564,    1.491,    0.012,    0.147
6.5,    1.19,    0.7079,    0.0279,    0.0468,    0.746,    0.010,    0.111
6.8,    1.23,    0.6293,    0.0187,    0.0366,    0.746,    0.008,    0.076
7.0,    1.28,    0.4632,    0.0094,    0.0259,    0.746,    0.005,    0.036
7.3,    1.33,    -0.0007,    0.0000,    0.0147,    0.000,    0.003,    0.000
