# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1376,    0.3430,    7085.640,    3.759,    41.449
3.2,    0.05,    0.0191,    0.1384,    0.3328,    6875.353,    3.647,    41.693
6.3,    0.09,    0.0397,    0.1392,    0.3222,    6656.863,    3.532,    41.920
9.5,    0.14,    0.0619,    0.1398,    0.3114,    6432.407,    3.413,    42.116
12.6,    0.18,    0.0860,    0.1403,    0.2999,    6196.020,    3.287,    42.267
15.8,    0.23,    0.1120,    0.1407,    0.2886,    5961.870,    3.163,    42.383
18.9,    0.28,    0.1405,    0.1409,    0.2767,    5715.790,    3.032,    42.449
22.1,    0.32,    0.1714,    0.1409,    0.2644,    5462.252,    2.898,    42.432
25.2,    0.37,    0.2056,    0.1405,    0.2513,    5192.308,    2.755,    42.329
28.4,    0.41,    0.2431,    0.1399,    0.2380,    4916.399,    2.608,    42.134
31.5,    0.46,    0.2845,    0.1390,    0.2245,    4638.253,    2.460,    41.858
34.7,    0.51,    0.3303,    0.1377,    0.2107,    4353.396,    2.310,    41.480
37.8,    0.55,    0.3819,    0.1361,    0.1965,    4058.844,    2.153,    40.981
41.0,    0.60,    0.4402,    0.1340,    0.1819,    3756.836,    1.993,    40.354
44.1,    0.64,    0.5076,    0.1313,    0.1664,    3437.676,    1.824,    39.540
47.3,    0.69,    0.5835,    0.1279,    0.1511,    3122.245,    1.656,    38.526
50.4,    0.74,    0.6691,    0.1234,    0.1356,    2800.849,    1.486,    37.156
53.6,    0.78,    0.7543,    0.1162,    0.1204,    2486.909,    1.319,    35.003
56.7,    0.83,    0.8156,    0.1059,    0.1074,    2219.203,    1.177,    31.898
59.9,    0.87,    0.8369,    0.0972,    0.1014,    2095.417,    1.112,    29.283
63.0,    0.92,    0.8560,    0.0884,    0.0949,    1959.699,    1.040,    26.614
66.2,    0.97,    0.8733,    0.0793,    0.0877,    1811.305,    0.961,    23.900
69.3,    1.01,    0.8886,    0.0702,    0.0798,    1649.488,    0.875,    21.134
72.5,    1.06,    0.9022,    0.0607,    0.0712,    1470.520,    0.780,    18.296
75.6,    1.10,    0.9133,    0.0511,    0.0618,    1275.892,    0.677,    15.409
78.8,    1.15,    0.9187,    0.0414,    0.0517,    1068.588,    0.567,    12.464
81.9,    1.20,    0.9125,    0.0314,    0.0411,    849.352,    0.451,    9.457
85.1,    1.24,    0.8759,    0.0212,    0.0301,    621.168,    0.329,    6.392
88.2,    1.29,    0.7355,    0.0108,    0.0189,    390.001,    0.207,    3.252
91.4,    1.33,    -0.0006,    0.0000,    0.0084,    172.257,    0.092,    0.000
