# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1150,    0.0722,    0.000,    0.002,    0.107
0.2,    0.05,    0.0718,    0.1152,    0.0739,    0.000,    0.002,    0.107
0.4,    0.09,    0.1404,    0.1154,    0.0757,    0.000,    0.003,    0.107
0.5,    0.14,    0.2058,    0.1157,    0.0777,    0.000,    0.003,    0.107
0.7,    0.18,    0.2680,    0.1159,    0.0797,    0.000,    0.003,    0.107
0.9,    0.23,    0.3267,    0.1162,    0.0819,    0.000,    0.003,    0.107
1.1,    0.28,    0.3823,    0.1165,    0.0843,    0.000,    0.003,    0.107
1.2,    0.32,    0.4345,    0.1168,    0.0867,    0.000,    0.003,    0.107
1.4,    0.37,    0.4834,    0.1171,    0.0893,    0.000,    0.003,    0.107
1.6,    0.41,    0.5292,    0.1173,    0.0919,    0.000,    0.003,    0.111
1.7,    0.46,    0.5719,    0.1174,    0.0946,    0.000,    0.003,    0.111
1.9,    0.51,    0.6116,    0.1173,    0.0972,    0.000,    0.003,    0.111
2.1,    0.55,    0.6485,    0.1169,    0.0997,    0.000,    0.003,    0.107
2.3,    0.60,    0.6825,    0.1161,    0.1019,    0.000,    0.004,    0.107
2.5,    0.65,    0.7139,    0.1146,    0.1036,    0.000,    0.004,    0.107
2.6,    0.69,    0.7428,    0.1119,    0.1041,    0.000,    0.004,    0.102
2.8,    0.74,    0.7691,    0.1075,    0.1030,    0.000,    0.004,    0.098
3.0,    0.78,    0.7921,    0.1008,    0.0997,    0.000,    0.003,    0.093
3.2,    0.83,    0.8112,    0.0931,    0.0952,    0.000,    0.003,    0.085
3.4,    0.88,    0.8267,    0.0854,    0.0904,    0.000,    0.003,    0.080
3.5,    0.92,    0.8385,    0.0775,    0.0852,    0.000,    0.003,    0.071
3.7,    0.97,    0.8474,    0.0696,    0.0795,    0.000,    0.003,    0.067
3.8,    1.01,    0.8536,    0.0615,    0.0730,    0.000,    0.002,    0.058
4.0,    1.06,    0.8577,    0.0532,    0.0657,    0.000,    0.002,    0.049
4.2,    1.11,    0.8598,    0.0447,    0.0575,    0.000,    0.002,    0.040
4.4,    1.15,    0.8564,    0.0361,    0.0485,    0.000,    0.002,    0.036
4.6,    1.20,    0.8412,    0.0272,    0.0388,    0.000,    0.001,    0.027
4.7,    1.24,    0.7938,    0.0183,    0.0287,    0.000,    0.001,    0.018
4.9,    1.29,    0.6461,    0.0092,    0.0184,    0.000,    0.001,    0.009
5.1,    1.34,    0.0002,    0.0000,    0.0087,    0.000,    0.000,    0.000
