# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1149,    0.0719,    55.182,    0.088,    3.848
1.1,    0.05,    0.0720,    0.1152,    0.0736,    56.673,    0.090,    3.852
2.1,    0.09,    0.1409,    0.1154,    0.0754,    57.419,    0.092,    3.861
3.2,    0.14,    0.2064,    0.1156,    0.0774,    58.910,    0.094,    3.870
4.2,    0.18,    0.2687,    0.1159,    0.0794,    61.147,    0.097,    3.879
5.3,    0.23,    0.3277,    0.1162,    0.0816,    62.639,    0.099,    3.888
6.3,    0.28,    0.3832,    0.1165,    0.0840,    64.130,    0.102,    3.897
7.4,    0.32,    0.4355,    0.1168,    0.0864,    66.367,    0.105,    3.910
8.4,    0.37,    0.4846,    0.1170,    0.0890,    67.859,    0.108,    3.919
9.5,    0.41,    0.5304,    0.1173,    0.0916,    70.096,    0.112,    3.923
10.5,    0.46,    0.5731,    0.1174,    0.0943,    72.333,    0.115,    3.928
11.6,    0.51,    0.6128,    0.1174,    0.0970,    74.570,    0.118,    3.928
12.7,    0.55,    0.6495,    0.1171,    0.0996,    76.061,    0.121,    3.919
13.7,    0.60,    0.6834,    0.1164,    0.1020,    78.298,    0.124,    3.897
14.8,    0.64,    0.7146,    0.1151,    0.1038,    79.790,    0.126,    3.852
15.8,    0.69,    0.7433,    0.1126,    0.1046,    79.790,    0.127,    3.768
16.9,    0.74,    0.7696,    0.1083,    0.1037,    79.044,    0.126,    3.625
17.9,    0.78,    0.7929,    0.1017,    0.1005,    76.807,    0.122,    3.403
19.0,    0.83,    0.8126,    0.0940,    0.0959,    73.079,    0.117,    3.145
20.0,    0.87,    0.8288,    0.0862,    0.0910,    69.350,    0.111,    2.887
21.1,    0.92,    0.8417,    0.0783,    0.0857,    65.622,    0.104,    2.620
22.1,    0.97,    0.8518,    0.0703,    0.0798,    61.147,    0.097,    2.353
23.2,    1.01,    0.8593,    0.0622,    0.0733,    55.927,    0.089,    2.082
24.2,    1.06,    0.8646,    0.0539,    0.0660,    50.708,    0.080,    1.802
25.3,    1.11,    0.8677,    0.0453,    0.0577,    43.996,    0.070,    1.517
26.3,    1.15,    0.8650,    0.0365,    0.0486,    37.285,    0.059,    1.223
27.4,    1.20,    0.8502,    0.0276,    0.0388,    29.828,    0.047,    0.921
28.4,    1.24,    0.8027,    0.0185,    0.0286,    21.625,    0.035,    0.618
29.5,    1.29,    0.6537,    0.0093,    0.0183,    14.168,    0.022,    0.311
30.5,    1.34,    -0.0011,    0.0000,    0.0087,    6.711,    0.011,    0.000
