# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1150,    0.0723,    2.237,    0.010,    0.427
0.4,    0.05,    0.0718,    0.1152,    0.0739,    2.237,    0.010,    0.427
0.7,    0.09,    0.1404,    0.1154,    0.0758,    2.237,    0.010,    0.427
1.1,    0.14,    0.2057,    0.1157,    0.0777,    2.237,    0.011,    0.431
1.4,    0.18,    0.2678,    0.1159,    0.0798,    2.237,    0.011,    0.431
1.7,    0.23,    0.3266,    0.1162,    0.0820,    2.237,    0.011,    0.431
2.1,    0.28,    0.3820,    0.1165,    0.0843,    2.237,    0.011,    0.431
2.5,    0.32,    0.4342,    0.1168,    0.0867,    2.237,    0.012,    0.436
2.8,    0.37,    0.4832,    0.1171,    0.0893,    2.237,    0.012,    0.436
3.2,    0.41,    0.5290,    0.1173,    0.0919,    2.237,    0.012,    0.436
3.5,    0.46,    0.5717,    0.1174,    0.0946,    2.983,    0.013,    0.436
3.8,    0.51,    0.6114,    0.1173,    0.0972,    2.983,    0.013,    0.436
4.2,    0.55,    0.6483,    0.1170,    0.0997,    2.983,    0.013,    0.436
4.6,    0.60,    0.6823,    0.1162,    0.1020,    2.983,    0.014,    0.431
4.9,    0.64,    0.7137,    0.1147,    0.1036,    2.983,    0.014,    0.427
5.3,    0.69,    0.7426,    0.1120,    0.1042,    2.983,    0.014,    0.418
5.6,    0.74,    0.7689,    0.1076,    0.1031,    2.983,    0.014,    0.400
5.9,    0.78,    0.7919,    0.1010,    0.0998,    2.983,    0.014,    0.374
6.3,    0.83,    0.8112,    0.0933,    0.0953,    2.983,    0.013,    0.347
6.7,    0.88,    0.8266,    0.0855,    0.0905,    2.237,    0.012,    0.316
7.0,    0.92,    0.8385,    0.0777,    0.0853,    2.237,    0.012,    0.289
7.4,    0.97,    0.8474,    0.0697,    0.0795,    2.237,    0.011,    0.258
7.7,    1.01,    0.8536,    0.0616,    0.0731,    2.237,    0.010,    0.227
8.1,    1.06,    0.8577,    0.0533,    0.0658,    2.237,    0.009,    0.200
8.4,    1.11,    0.8598,    0.0448,    0.0576,    1.491,    0.008,    0.165
8.8,    1.15,    0.8563,    0.0361,    0.0485,    1.491,    0.007,    0.133
9.1,    1.20,    0.8409,    0.0272,    0.0388,    0.746,    0.005,    0.102
9.5,    1.24,    0.7930,    0.0182,    0.0286,    0.746,    0.004,    0.067
9.8,    1.29,    0.6445,    0.0092,    0.0183,    0.746,    0.002,    0.036
10.2,    1.34,    -0.0002,    0.0000,    0.0088,    0.000,    0.001,    0.000
