# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1234,    0.1685,    1311.686,    0.963,    19.381
2.3,    0.05,    0.0343,    0.1238,    0.1659,    1290.806,    0.948,    19.452
4.6,    0.09,    0.0702,    0.1242,    0.1628,    1266.944,    0.931,    19.514
6.8,    0.14,    0.1074,    0.1246,    0.1601,    1246.064,    0.915,    19.577
9.1,    0.18,    0.1464,    0.1249,    0.1570,    1222.202,    0.898,    19.630
11.4,    0.23,    0.1870,    0.1253,    0.1541,    1199.085,    0.881,    19.679
13.7,    0.28,    0.2293,    0.1255,    0.1510,    1175.223,    0.863,    19.719
16.0,    0.32,    0.2736,    0.1256,    0.1479,    1151.361,    0.845,    19.741
18.2,    0.37,    0.3198,    0.1257,    0.1447,    1126.007,    0.827,    19.750
20.5,    0.41,    0.3682,    0.1256,    0.1413,    1099.162,    0.808,    19.741
22.8,    0.46,    0.4187,    0.1254,    0.1378,    1072.316,    0.788,    19.701
25.1,    0.51,    0.4716,    0.1249,    0.1341,    1043.234,    0.766,    19.630
27.4,    0.55,    0.5265,    0.1242,    0.1302,    1012.660,    0.744,    19.505
29.6,    0.60,    0.5835,    0.1230,    0.1260,    980.595,    0.720,    19.319
31.9,    0.64,    0.6412,    0.1211,    0.1217,    947.039,    0.696,    19.034
34.2,    0.69,    0.6988,    0.1184,    0.1169,    909.754,    0.668,    18.598
36.5,    0.74,    0.7524,    0.1137,    0.1112,    865.758,    0.636,    17.869
38.7,    0.78,    0.7957,    0.1066,    0.1048,    815.050,    0.599,    16.748
41.0,    0.83,    0.8221,    0.0982,    0.0989,    770.308,    0.566,    15.435
43.3,    0.87,    0.8414,    0.0901,    0.0936,    728.549,    0.535,    14.159
45.6,    0.92,    0.8587,    0.0818,    0.0877,    682.315,    0.501,    12.855
47.8,    0.97,    0.8739,    0.0734,    0.0811,    630.862,    0.464,    11.525
50.1,    1.01,    0.8870,    0.0648,    0.0739,    574.935,    0.422,    10.178
52.4,    1.06,    0.8979,    0.0560,    0.0660,    513.042,    0.377,    8.794
54.7,    1.10,    0.9059,    0.0470,    0.0573,    445.929,    0.328,    7.393
57.0,    1.15,    0.9071,    0.0380,    0.0481,    374.341,    0.275,    5.961
59.2,    1.20,    0.8961,    0.0287,    0.0383,    298.280,    0.219,    4.510
61.5,    1.24,    0.8521,    0.0193,    0.0281,    218.490,    0.161,    3.025
63.8,    1.29,    0.7047,    0.0097,    0.0177,    137.954,    0.101,    1.521
66.1,    1.33,    -0.0007,    0.0000,    0.0081,    63.384,    0.046,    0.000
