# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0930,    0.0509,    1554.784,    3.712,    69.975
1.0,    0.02,    0.0460,    0.0918,    0.0480,    1468.283,    3.506,    69.068
2.0,    0.05,    0.0958,    0.0904,    0.0454,    1388.493,    3.315,    67.991
3.0,    0.07,    0.1484,    0.0888,    0.0432,    1319.889,    3.151,    66.768
3.9,    0.10,    0.2028,    0.0870,    0.0413,    1262.470,    3.013,    65.424
4.9,    0.12,    0.2577,    0.0850,    0.0397,    1213.254,    2.897,    63.957
5.9,    0.14,    0.3123,    0.0829,    0.0383,    1172.240,    2.798,    62.369
6.8,    0.17,    0.3662,    0.0806,    0.0371,    1134.210,    2.707,    60.656
7.8,    0.19,    0.4187,    0.0782,    0.0360,    1099.162,    2.624,    58.828
8.8,    0.22,    0.4692,    0.0756,    0.0349,    1067.097,    2.547,    56.888
9.8,    0.24,    0.5175,    0.0729,    0.0339,    1036.523,    2.474,    54.833
10.8,    0.26,    0.5629,    0.0700,    0.0329,    1006.695,    2.403,    52.662
11.8,    0.29,    0.6047,    0.0669,    0.0320,    977.613,    2.333,    50.349
12.7,    0.31,    0.6421,    0.0637,    0.0310,    948.530,    2.264,    47.907
13.7,    0.34,    0.6746,    0.0603,    0.0301,    920.939,    2.198,    45.363
14.7,    0.36,    0.7031,    0.0569,    0.0292,    892.603,    2.131,    42.774
15.6,    0.39,    0.7291,    0.0533,    0.0282,    861.283,    2.056,    40.123
16.6,    0.41,    0.7528,    0.0497,    0.0270,    826.235,    1.972,    37.396
17.6,    0.43,    0.7742,    0.0460,    0.0257,    786.713,    1.879,    34.612
18.6,    0.46,    0.7931,    0.0422,    0.0243,    744.208,    1.776,    31.756
19.6,    0.48,    0.8088,    0.0383,    0.0228,    697.229,    1.665,    28.842
20.5,    0.51,    0.8215,    0.0344,    0.0212,    646.522,    1.544,    25.871
21.5,    0.53,    0.8310,    0.0304,    0.0193,    591.340,    1.412,    22.837
22.5,    0.55,    0.8361,    0.0263,    0.0174,    530.938,    1.268,    19.746
23.5,    0.58,    0.8335,    0.0221,    0.0153,    467.554,    1.116,    16.601
24.5,    0.60,    0.8186,    0.0178,    0.0131,    400.441,    0.955,    13.398
25.4,    0.63,    0.7882,    0.0135,    0.0107,    327.362,    0.781,    10.137
26.4,    0.65,    0.7249,    0.0091,    0.0081,    248.318,    0.592,    6.806
27.4,    0.67,    0.5634,    0.0046,    0.0055,    167.037,    0.399,    3.438
28.3,    0.70,    0.0078,    0.0000,    0.0034,    105.144,    0.251,    0.027
