# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1773,    0.1092,    35.048,    0.028,    2.260
1.0,    0.04,    0.0635,    0.1767,    0.1111,    35.794,    0.029,    2.255
2.0,    0.08,    0.1244,    0.1761,    0.1129,    36.539,    0.029,    2.246
3.0,    0.12,    0.1827,    0.1752,    0.1148,    37.285,    0.030,    2.233
4.1,    0.16,    0.2384,    0.1743,    0.1166,    38.031,    0.030,    2.224
5.1,    0.20,    0.2915,    0.1731,    0.1184,    38.031,    0.031,    2.206
6.1,    0.24,    0.3419,    0.1716,    0.1202,    38.776,    0.031,    2.189
7.1,    0.28,    0.3896,    0.1699,    0.1218,    39.522,    0.031,    2.166
8.1,    0.32,    0.4348,    0.1679,    0.1232,    40.268,    0.032,    2.140
9.1,    0.36,    0.4773,    0.1654,    0.1244,    40.268,    0.032,    2.108
10.1,    0.40,    0.5172,    0.1624,    0.1253,    40.268,    0.032,    2.073
11.1,    0.44,    0.5546,    0.1589,    0.1257,    41.013,    0.032,    2.024
12.2,    0.48,    0.5893,    0.1546,    0.1256,    41.013,    0.032,    1.971
13.2,    0.52,    0.6214,    0.1497,    0.1249,    40.268,    0.032,    1.908
14.2,    0.56,    0.6508,    0.1439,    0.1235,    40.268,    0.032,    1.837
15.2,    0.60,    0.6776,    0.1373,    0.1212,    39.522,    0.031,    1.753
16.2,    0.64,    0.7018,    0.1298,    0.1181,    38.031,    0.030,    1.655
17.2,    0.68,    0.7235,    0.1214,    0.1138,    36.539,    0.029,    1.548
18.2,    0.72,    0.7425,    0.1129,    0.1091,    35.048,    0.028,    1.441
19.3,    0.76,    0.7590,    0.1041,    0.1039,    33.556,    0.027,    1.326
20.3,    0.80,    0.7733,    0.0950,    0.0981,    32.065,    0.025,    1.210
21.3,    0.84,    0.7854,    0.0858,    0.0915,    29.828,    0.024,    1.094
22.3,    0.88,    0.7954,    0.0762,    0.0840,    27.591,    0.022,    0.970
23.3,    0.92,    0.8029,    0.0662,    0.0757,    24.608,    0.020,    0.845
24.3,    0.96,    0.8071,    0.0559,    0.0664,    21.625,    0.017,    0.712
25.3,    1.00,    0.8057,    0.0453,    0.0561,    17.897,    0.014,    0.578
26.3,    1.04,    0.7933,    0.0343,    0.0449,    14.914,    0.012,    0.436
27.4,    1.08,    0.7558,    0.0231,    0.0330,    10.440,    0.008,    0.294
28.4,    1.12,    0.6372,    0.0116,    0.0204,    6.711,    0.005,    0.147
29.4,    1.16,    0.0007,    0.0000,    0.0079,    2.237,    0.002,    0.000
