# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.2045,    0.3287,    3121.500,    0.806,    24.794
3.1,    0.04,    0.0258,    0.2044,    0.3157,    2997.713,    0.774,    24.777
6.3,    0.08,    0.0539,    0.2041,    0.3024,    2870.945,    0.741,    24.745
9.4,    0.12,    0.0844,    0.2037,    0.2888,    2742.684,    0.708,    24.692
12.5,    0.16,    0.1176,    0.2029,    0.2753,    2613.678,    0.675,    24.599
15.6,    0.20,    0.1539,    0.2018,    0.2614,    2482.435,    0.641,    24.461
18.7,    0.24,    0.1933,    0.2003,    0.2480,    2354.920,    0.608,    24.287
21.9,    0.28,    0.2363,    0.1984,    0.2345,    2226.660,    0.575,    24.060
25.0,    0.32,    0.2830,    0.1961,    0.2211,    2099.145,    0.542,    23.776
28.1,    0.36,    0.3335,    0.1932,    0.2079,    1973.868,    0.510,    23.420
31.2,    0.40,    0.3877,    0.1896,    0.1951,    1852.318,    0.478,    22.984
34.4,    0.44,    0.4448,    0.1852,    0.1827,    1734.498,    0.448,    22.450
37.5,    0.48,    0.5042,    0.1798,    0.1707,    1621.152,    0.418,    21.801
40.6,    0.52,    0.5633,    0.1734,    0.1596,    1515.262,    0.391,    21.018
43.7,    0.56,    0.6194,    0.1656,    0.1494,    1418.321,    0.366,    20.084
46.8,    0.60,    0.6687,    0.1568,    0.1403,    1331.820,    0.344,    19.012
50.0,    0.64,    0.7092,    0.1470,    0.1323,    1256.504,    0.324,    17.824
53.1,    0.68,    0.7410,    0.1365,    0.1250,    1186.408,    0.306,    16.552
56.2,    0.72,    0.7667,    0.1265,    0.1184,    1124.515,    0.290,    15.333
59.4,    0.76,    0.7902,    0.1163,    0.1116,    1059.640,    0.273,    14.101
62.5,    0.80,    0.8118,    0.1059,    0.1041,    988.052,    0.255,    12.838
65.6,    0.84,    0.8316,    0.0952,    0.0959,    910.500,    0.235,    11.543
68.8,    0.88,    0.8491,    0.0843,    0.0871,    826.981,    0.213,    10.218
71.8,    0.92,    0.8636,    0.0731,    0.0777,    737.497,    0.190,    8.861
75.0,    0.96,    0.8727,    0.0617,    0.0677,    643.539,    0.166,    7.486
78.1,    1.00,    0.8749,    0.0504,    0.0574,    545.107,    0.141,    6.107
81.2,    1.04,    0.8646,    0.0385,    0.0461,    437.726,    0.113,    4.662
84.4,    1.08,    0.8232,    0.0260,    0.0340,    322.888,    0.083,    3.154
87.5,    1.12,    0.6957,    0.0134,    0.0215,    203.576,    0.053,    1.619
90.6,    1.16,    -0.0129,    -0.0001,    0.0089,    84.264,    0.022,    -0.013
