# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.2280,    0.5993,    8931.993,    1.984,    37.343
3.6,    0.04,    0.0157,    0.2280,    0.5759,    8583.751,    1.906,    37.334
7.2,    0.08,    0.0328,    0.2275,    0.5499,    8195.242,    1.820,    37.254
10.8,    0.12,    0.0515,    0.2268,    0.5234,    7800.766,    1.732,    37.129
14.4,    0.16,    0.0721,    0.2256,    0.4957,    7387.649,    1.641,    36.947
18.0,    0.20,    0.0950,    0.2241,    0.4672,    6964.091,    1.547,    36.702
21.6,    0.24,    0.1205,    0.2222,    0.4382,    6530.839,    1.450,    36.386
25.3,    0.28,    0.1491,    0.2199,    0.4091,    6096.842,    1.354,    36.008
28.8,    0.32,    0.1803,    0.2177,    0.3825,    5701.621,    1.266,    35.644
32.5,    0.36,    0.2171,    0.2143,    0.3519,    5245.253,    1.165,    35.096
36.1,    0.40,    0.2595,    0.2105,    0.3213,    4788.139,    1.063,    34.469
39.7,    0.44,    0.3084,    0.2062,    0.2913,    4342.210,    0.964,    33.762
43.3,    0.48,    0.3643,    0.2013,    0.2626,    3913.433,    0.869,    32.957
46.8,    0.51,    0.4208,    0.1965,    0.2405,    3584.579,    0.796,    32.183
50.5,    0.55,    0.4832,    0.1913,    0.2196,    3272.131,    0.727,    31.329
54.1,    0.59,    0.5683,    0.1829,    0.1913,    2850.811,    0.633,    29.954
57.7,    0.63,    0.6550,    0.1697,    0.1642,    2447.387,    0.543,    27.784
61.3,    0.67,    0.6941,    0.1564,    0.1517,    2260.962,    0.502,    25.604
64.9,    0.71,    0.7231,    0.1447,    0.1427,    2126.736,    0.472,    23.696
68.5,    0.75,    0.7505,    0.1325,    0.1329,    1980.579,    0.440,    21.694
72.1,    0.79,    0.7737,    0.1207,    0.1236,    1841.879,    0.409,    19.759
75.7,    0.83,    0.7914,    0.1088,    0.1143,    1703.924,    0.378,    17.811
79.3,    0.87,    0.8054,    0.0972,    0.1052,    1568.207,    0.348,    15.925
82.9,    0.91,    0.8125,    0.0856,    0.0960,    1431.744,    0.318,    14.025
86.5,    0.95,    0.8116,    0.0733,    0.0858,    1279.621,    0.284,    12.001
90.1,    0.99,    0.8080,    0.0599,    0.0734,    1093.942,    0.243,    9.804
93.7,    1.03,    0.7724,    0.0433,    0.0578,    861.283,    0.191,    7.095
97.4,    1.07,    0.7655,    0.0314,    0.0439,    654.724,    0.145,    5.147
100.9,    1.11,    0.6300,    0.0158,    0.0277,    413.118,    0.092,    2.580
104.6,    1.15,    0.2078,    0.0026,    0.0143,    213.270,    0.047,    0.423
