# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1771,    0.1006,    174.494,    0.079,    6.917
1.8,    0.04,    0.0685,    0.1766,    0.1031,    178.968,    0.081,    6.899
3.6,    0.08,    0.1334,    0.1761,    0.1056,    183.442,    0.083,    6.877
5.3,    0.12,    0.1946,    0.1754,    0.1081,    187.916,    0.085,    6.850
7.1,    0.16,    0.2523,    0.1745,    0.1107,    192.391,    0.087,    6.819
8.9,    0.20,    0.3067,    0.1735,    0.1131,    196.119,    0.089,    6.775
10.7,    0.24,    0.3578,    0.1723,    0.1155,    200.593,    0.091,    6.726
12.4,    0.28,    0.4057,    0.1707,    0.1178,    204.322,    0.093,    6.668
14.2,    0.32,    0.4506,    0.1689,    0.1199,    208.050,    0.095,    6.597
16.0,    0.36,    0.4927,    0.1667,    0.1217,    211.033,    0.096,    6.508
17.8,    0.40,    0.5321,    0.1639,    0.1232,    214.016,    0.097,    6.401
19.5,    0.44,    0.5690,    0.1606,    0.1242,    215.507,    0.098,    6.272
21.3,    0.48,    0.6035,    0.1566,    0.1245,    216.253,    0.098,    6.116
23.1,    0.52,    0.6357,    0.1517,    0.1241,    215.507,    0.098,    5.925
24.9,    0.56,    0.6657,    0.1460,    0.1228,    213.270,    0.097,    5.703
26.7,    0.60,    0.6938,    0.1394,    0.1205,    209.542,    0.095,    5.445
28.4,    0.64,    0.7199,    0.1318,    0.1171,    203.576,    0.092,    5.147
30.2,    0.68,    0.7442,    0.1231,    0.1125,    195.373,    0.089,    4.809
32.0,    0.72,    0.7664,    0.1142,    0.1072,    186.425,    0.085,    4.462
33.8,    0.76,    0.7864,    0.1050,    0.1014,    175.985,    0.080,    4.101
35.5,    0.80,    0.8041,    0.0955,    0.0950,    164.800,    0.075,    3.728
37.3,    0.84,    0.8193,    0.0857,    0.0879,    152.868,    0.069,    3.350
39.1,    0.88,    0.8318,    0.0757,    0.0801,    138.700,    0.063,    2.958
40.9,    0.92,    0.8406,    0.0654,    0.0715,    124.532,    0.056,    2.553
42.6,    0.96,    0.8449,    0.0549,    0.0624,    108.126,    0.049,    2.144
44.4,    1.00,    0.8427,    0.0442,    0.0525,    90.975,    0.041,    1.726
46.2,    1.04,    0.8285,    0.0335,    0.0420,    73.079,    0.033,    1.308
48.0,    1.08,    0.7887,    0.0225,    0.0308,    53.690,    0.024,    0.881
49.8,    1.12,    0.6689,    0.0114,    0.0190,    32.811,    0.015,    0.445
51.5,    1.16,    -0.0024,    0.0000,    0.0077,    13.423,    0.006,    0.000
