# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1768,    0.1081,    6.711,    0.009,    0.770
0.6,    0.04,    0.0645,    0.1762,    0.1099,    6.711,    0.010,    0.765
1.2,    0.08,    0.1262,    0.1755,    0.1118,    7.457,    0.010,    0.761
1.8,    0.12,    0.1853,    0.1746,    0.1137,    7.457,    0.010,    0.756
2.4,    0.16,    0.2416,    0.1736,    0.1156,    7.457,    0.010,    0.752
3.0,    0.20,    0.2951,    0.1724,    0.1174,    7.457,    0.010,    0.747
3.6,    0.24,    0.3459,    0.1709,    0.1192,    7.457,    0.011,    0.743
4.2,    0.28,    0.3940,    0.1691,    0.1208,    7.457,    0.011,    0.734
4.8,    0.32,    0.4393,    0.1669,    0.1222,    8.203,    0.011,    0.725
5.4,    0.36,    0.4819,    0.1643,    0.1234,    8.203,    0.011,    0.712
5.9,    0.40,    0.5218,    0.1613,    0.1243,    8.203,    0.011,    0.698
6.6,    0.44,    0.5591,    0.1576,    0.1247,    8.203,    0.011,    0.685
7.2,    0.48,    0.5936,    0.1532,    0.1246,    8.203,    0.011,    0.663
7.7,    0.52,    0.6255,    0.1481,    0.1238,    8.203,    0.011,    0.645
8.4,    0.56,    0.6547,    0.1423,    0.1224,    8.203,    0.011,    0.618
8.9,    0.60,    0.6812,    0.1357,    0.1201,    7.457,    0.011,    0.587
9.5,    0.64,    0.7050,    0.1282,    0.1170,    7.457,    0.010,    0.556
10.1,    0.68,    0.7263,    0.1199,    0.1128,    7.457,    0.010,    0.520
10.7,    0.72,    0.7450,    0.1114,    0.1082,    6.711,    0.009,    0.485
11.3,    0.76,    0.7613,    0.1026,    0.1030,    6.711,    0.009,    0.445
11.9,    0.80,    0.7753,    0.0937,    0.0972,    5.966,    0.008,    0.405
12.5,    0.84,    0.7872,    0.0846,    0.0907,    5.966,    0.008,    0.369
13.1,    0.88,    0.7971,    0.0751,    0.0833,    5.220,    0.007,    0.325
13.7,    0.92,    0.8046,    0.0653,    0.0751,    4.474,    0.007,    0.285
14.3,    0.97,    0.8086,    0.0552,    0.0659,    4.474,    0.006,    0.240
14.9,    1.01,    0.8072,    0.0448,    0.0558,    3.728,    0.005,    0.196
15.5,    1.05,    0.7948,    0.0340,    0.0448,    2.983,    0.004,    0.147
16.1,    1.09,    0.7568,    0.0229,    0.0329,    2.237,    0.003,    0.098
16.7,    1.13,    0.6389,    0.0116,    0.0204,    1.491,    0.002,    0.049
17.3,    1.17,    -0.0064,    0.0000,    0.0082,    0.746,    0.001,    0.000
