# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1032,0.0400,0.746,0.004,0.214
0.1,0.02,0.0592,0.1018,0.0402,0.746,0.004,0.209
0.2,0.05,0.1160,0.1002,0.0404,0.746,0.004,0.209
0.3,0.07,0.1703,0.0985,0.0406,0.746,0.004,0.205
0.4,0.09,0.2221,0.0966,0.0407,0.746,0.004,0.200
0.5,0.12,0.2714,0.0945,0.0407,0.746,0.004,0.196
0.7,0.14,0.3180,0.0923,0.0407,0.746,0.004,0.191
0.8,0.16,0.3619,0.0899,0.0407,0.746,0.004,0.187
0.8,0.19,0.4030,0.0873,0.0405,0.746,0.004,0.182
1.0,0.21,0.4412,0.0845,0.0403,0.746,0.004,0.173
1.1,0.23,0.4766,0.0814,0.0400,0.746,0.004,0.169
1.2,0.26,0.5088,0.0780,0.0394,0.746,0.004,0.160
1.3,0.28,0.5379,0.0745,0.0389,0.746,0.004,0.156
1.4,0.30,0.5640,0.0708,0.0382,0.000,0.004,0.147
1.5,0.33,0.5872,0.0671,0.0374,0.000,0.004,0.138
1.7,0.35,0.6074,0.0633,0.0366,0.000,0.003,0.133
1.7,0.37,0.6248,0.0594,0.0356,0.000,0.003,0.125
1.8,0.40,0.6397,0.0554,0.0344,0.000,0.003,0.116
2.0,0.42,0.6522,0.0513,0.0331,0.000,0.003,0.107
2.1,0.44,0.6624,0.0471,0.0316,0.000,0.003,0.098
2.2,0.47,0.6704,0.0428,0.0299,0.000,0.003,0.089
2.3,0.49,0.6755,0.0384,0.0279,0.000,0.003,0.080
2.4,0.51,0.6770,0.0339,0.0257,0.000,0.002,0.071
2.5,0.54,0.6752,0.0293,0.0233,0.000,0.002,0.062
2.6,0.56,0.6656,0.0246,0.0207,0.000,0.002,0.049
2.7,0.58,0.6422,0.0198,0.0180,0.000,0.002,0.040
2.8,0.61,0.5965,0.0149,0.0152,0.000,0.001,0.031
3.0,0.63,0.5115,0.0100,0.0124,0.000,0.001,0.022
3.0,0.66,0.3461,0.0050,0.0095,0.000,0.001,0.009
3.2,0.68,-0.0046,0.0000,0.0068,0.000,0.001,0.000
