# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1026,    0.0454,    41.013,    0.196,    6.107
0.4,    0.03,    0.0670,    0.1026,    0.0463,    41.759,    0.200,    6.103
0.9,    0.06,    0.1311,    0.1024,    0.0473,    42.505,    0.205,    6.094
1.4,    0.09,    0.1923,    0.1022,    0.0482,    43.996,    0.209,    6.081
1.8,    0.12,    0.2507,    0.1019,    0.0492,    44.742,    0.213,    6.063
2.3,    0.15,    0.3061,    0.1014,    0.0501,    45.488,    0.217,    6.032
2.8,    0.18,    0.3587,    0.1005,    0.0509,    46.233,    0.220,    5.978
3.2,    0.21,    0.4084,    0.0992,    0.0515,    46.979,    0.223,    5.907
3.7,    0.24,    0.4552,    0.0975,    0.0518,    46.979,    0.224,    5.800
4.2,    0.27,    0.4990,    0.0953,    0.0520,    46.979,    0.225,    5.671
4.6,    0.30,    0.5396,    0.0928,    0.0520,    46.979,    0.225,    5.520
5.1,    0.33,    0.5771,    0.0898,    0.0518,    46.979,    0.224,    5.347
5.5,    0.36,    0.6114,    0.0866,    0.0514,    46.233,    0.223,    5.151
6.0,    0.39,    0.6424,    0.0830,    0.0508,    46.233,    0.220,    4.938
6.4,    0.42,    0.6700,    0.0791,    0.0500,    45.488,    0.216,    4.706
6.9,    0.45,    0.6941,    0.0749,    0.0489,    44.742,    0.212,    4.453
7.4,    0.48,    0.7149,    0.0703,    0.0476,    43.251,    0.206,    4.181
7.8,    0.51,    0.7325,    0.0655,    0.0460,    41.759,    0.199,    3.897
8.3,    0.54,    0.7469,    0.0606,    0.0442,    40.268,    0.191,    3.608
8.8,    0.57,    0.7585,    0.0556,    0.0421,    38.031,    0.182,    3.309
9.2,    0.60,    0.7676,    0.0505,    0.0398,    35.794,    0.172,    3.007
9.7,    0.64,    0.7747,    0.0453,    0.0372,    33.556,    0.161,    2.696
10.1,    0.67,    0.7792,    0.0400,    0.0342,    31.319,    0.148,    2.380
10.6,    0.70,    0.7805,    0.0345,    0.0308,    27.591,    0.133,    2.055
11.0,    0.73,    0.7784,    0.0290,    0.0270,    24.608,    0.117,    1.726
11.5,    0.76,    0.7686,    0.0233,    0.0230,    20.880,    0.099,    1.388
12.0,    0.79,    0.7433,    0.0176,    0.0186,    17.151,    0.081,    1.050
12.4,    0.82,    0.6882,    0.0118,    0.0140,    12.677,    0.061,    0.703
12.9,    0.85,    0.5518,    0.0059,    0.0091,    8.203,    0.039,    0.351
13.4,    0.88,    -0.0042,    0.0000,    0.0049,    4.474,    0.021,    0.000
