# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1146,0.0744,1362.394,1.301,39.656
1.3,0.02,0.0400,0.1132,0.0704,1287.824,1.230,39.153
2.6,0.05,0.0832,0.1115,0.0667,1219.965,1.165,38.584
3.9,0.07,0.1292,0.1097,0.0633,1158.072,1.106,37.939
5.3,0.10,0.1777,0.1076,0.0602,1102.144,1.052,37.223
6.6,0.12,0.2280,0.1053,0.0574,1050.691,1.004,36.426
7.9,0.15,0.2795,0.1028,0.0549,1004.458,0.959,35.559
9.2,0.17,0.3315,0.1001,0.0525,961.207,0.918,34.625
10.5,0.20,0.3833,0.0972,0.0504,923.176,0.881,33.620
11.8,0.22,0.4344,0.0941,0.0484,886.637,0.847,32.539
13.1,0.25,0.4841,0.0907,0.0466,853.081,0.815,31.387
14.5,0.27,0.5316,0.0872,0.0449,821.016,0.784,30.172
15.8,0.30,0.5764,0.0835,0.0432,791.188,0.755,28.882
17.1,0.32,0.6173,0.0795,0.0416,761.360,0.727,27.494
18.4,0.35,0.6527,0.0752,0.0401,733.769,0.701,26.013
19.7,0.37,0.6822,0.0709,0.0388,709.161,0.677,24.532
21.1,0.40,0.7092,0.0665,0.0373,683.061,0.652,23.015
22.4,0.42,0.7341,0.0620,0.0357,653.979,0.624,21.458
23.7,0.45,0.7569,0.0574,0.0340,621.914,0.594,19.866
25.0,0.47,0.7773,0.0527,0.0320,586.866,0.560,18.242
26.3,0.50,0.7947,0.0479,0.0300,548.835,0.524,16.574
27.6,0.52,0.8092,0.0430,0.0277,507.822,0.485,14.870
28.9,0.55,0.8205,0.0379,0.0253,463.080,0.442,13.122
30.3,0.57,0.8275,0.0328,0.0226,414.609,0.396,11.339
31.6,0.60,0.8256,0.0275,0.0199,364.647,0.348,9.528
32.9,0.62,0.8090,0.0222,0.0171,312.448,0.298,7.682
34.2,0.65,0.7692,0.0168,0.0141,258.012,0.247,5.809
35.5,0.67,0.6942,0.0113,0.0109,199.848,0.191,3.910
36.8,0.70,0.5223,0.0057,0.0076,138.700,0.133,1.971
38.1,0.72,0.0000,0.0000,0.0046,83.518,0.080,0.000
