# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1975,    0.1850,    1698.704,    0.601,    26.436
2.1,    0.03,    0.0350,    0.1956,    0.1755,    1611.457,    0.570,    26.191
4.3,    0.06,    0.0732,    0.1935,    0.1660,    1524.211,    0.539,    25.906
6.5,    0.09,    0.1150,    0.1911,    0.1566,    1437.709,    0.509,    25.582
8.6,    0.13,    0.1604,    0.1882,    0.1474,    1353.445,    0.479,    25.204
10.8,    0.16,    0.2097,    0.1849,    0.1385,    1271.418,    0.450,    24.759
12.9,    0.19,    0.2623,    0.1810,    0.1300,    1193.865,    0.422,    24.229
15.1,    0.22,    0.3173,    0.1763,    0.1222,    1122.278,    0.397,    23.607
17.3,    0.25,    0.3730,    0.1710,    0.1152,    1058.148,    0.374,    22.895
19.4,    0.28,    0.4263,    0.1651,    0.1095,    1005.203,    0.356,    22.103
21.5,    0.31,    0.4751,    0.1586,    0.1049,    962.699,    0.341,    21.236
23.7,    0.35,    0.5177,    0.1517,    0.1012,    929.142,    0.329,    20.302
25.8,    0.38,    0.5547,    0.1447,    0.0983,    903.043,    0.319,    19.372
28.0,    0.41,    0.5885,    0.1377,    0.0956,    877.689,    0.310,    18.438
30.2,    0.44,    0.6206,    0.1305,    0.0925,    849.352,    0.300,    17.473
32.3,    0.47,    0.6508,    0.1231,    0.0891,    818.033,    0.289,    16.481
34.5,    0.50,    0.6791,    0.1155,    0.0855,    784.476,    0.278,    15.462
36.6,    0.53,    0.7057,    0.1077,    0.0815,    747.937,    0.264,    14.412
38.8,    0.57,    0.7305,    0.0996,    0.0771,    707.669,    0.250,    13.336
40.9,    0.60,    0.7534,    0.0914,    0.0724,    665.164,    0.235,    12.237
43.1,    0.63,    0.7738,    0.0830,    0.0674,    618.931,    0.219,    11.116
45.2,    0.66,    0.7909,    0.0745,    0.0622,    570.460,    0.202,    9.977
47.4,    0.69,    0.8039,    0.0658,    0.0566,    519.753,    0.184,    8.812
49.5,    0.72,    0.8122,    0.0570,    0.0507,    465.317,    0.165,    7.629
51.7,    0.75,    0.8125,    0.0479,    0.0445,    407.898,    0.144,    6.414
53.9,    0.79,    0.7987,    0.0387,    0.0380,    348.988,    0.123,    5.178
56.0,    0.82,    0.7611,    0.0293,    0.0314,    288.586,    0.102,    3.923
58.2,    0.85,    0.6742,    0.0196,    0.0247,    226.693,    0.080,    2.629
60.3,    0.88,    0.4883,    0.0100,    0.0179,    164.800,    0.058,    1.334
62.5,    0.91,    -0.0021,    0.0000,    0.0114,    105.144,    0.037,    -0.004
