# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0920,    0.0404,    3.728,    0.033,    1.090
0.2,    0.03,    0.0661,    0.0919,    0.0412,    3.728,    0.033,    1.085
0.4,    0.06,    0.1295,    0.0917,    0.0419,    3.728,    0.034,    1.085
0.6,    0.09,    0.1903,    0.0913,    0.0427,    3.728,    0.035,    1.081
0.8,    0.12,    0.2483,    0.0909,    0.0434,    3.728,    0.035,    1.076
1.1,    0.15,    0.3036,    0.0903,    0.0440,    3.728,    0.036,    1.068
1.3,    0.18,    0.3562,    0.0894,    0.0446,    3.728,    0.036,    1.059
1.5,    0.21,    0.4059,    0.0883,    0.0451,    3.728,    0.037,    1.045
1.7,    0.24,    0.4527,    0.0870,    0.0455,    3.728,    0.037,    1.028
1.9,    0.27,    0.4966,    0.0853,    0.0458,    3.728,    0.037,    1.010
2.1,    0.30,    0.5376,    0.0834,    0.0460,    3.728,    0.037,    0.988
2.3,    0.33,    0.5754,    0.0812,    0.0460,    3.728,    0.037,    0.961
2.5,    0.36,    0.6101,    0.0787,    0.0458,    3.728,    0.037,    0.930
2.8,    0.39,    0.6414,    0.0759,    0.0455,    3.728,    0.037,    0.899
3.0,    0.41,    0.6693,    0.0727,    0.0450,    3.728,    0.037,    0.859
3.2,    0.44,    0.6938,    0.0692,    0.0443,    3.728,    0.036,    0.818
3.4,    0.47,    0.7147,    0.0651,    0.0432,    3.728,    0.035,    0.770
3.6,    0.50,    0.7318,    0.0607,    0.0418,    3.728,    0.034,    0.716
3.8,    0.53,    0.7453,    0.0562,    0.0402,    3.728,    0.033,    0.663
4.1,    0.56,    0.7556,    0.0515,    0.0384,    2.983,    0.031,    0.609
4.2,    0.59,    0.7631,    0.0468,    0.0364,    2.983,    0.030,    0.556
4.5,    0.62,    0.7682,    0.0420,    0.0340,    2.983,    0.028,    0.498
4.7,    0.65,    0.7710,    0.0371,    0.0314,    2.983,    0.026,    0.440
4.9,    0.68,    0.7709,    0.0321,    0.0283,    2.237,    0.023,    0.378
5.1,    0.71,    0.7670,    0.0269,    0.0249,    2.237,    0.020,    0.320
5.3,    0.74,    0.7568,    0.0217,    0.0212,    1.491,    0.017,    0.258
5.5,    0.77,    0.7312,    0.0163,    0.0172,    1.491,    0.014,    0.191
5.8,    0.80,    0.6732,    0.0110,    0.0130,    0.746,    0.011,    0.129
5.9,    0.83,    0.5204,    0.0055,    0.0088,    0.746,    0.007,    0.067
6.2,    0.86,    0.0038,    0.0000,    0.0048,    0.746,    0.004,    0.000
