# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0997,    0.1219,    3561.463,    4.858,    57.800
1.5,    0.03,    0.0253,    0.0996,    0.1163,    3398.900,    4.636,    57.765
3.0,    0.06,    0.0532,    0.0995,    0.1106,    3229.626,    4.406,    57.685
4.5,    0.09,    0.0842,    0.0993,    0.1046,    3056.624,    4.169,    57.556
5.9,    0.12,    0.1188,    0.0989,    0.0985,    2876.910,    3.925,    57.360
7.5,    0.15,    0.1578,    0.0984,    0.0922,    2693.468,    3.675,    57.066
8.9,    0.18,    0.2017,    0.0976,    0.0859,    2507.789,    3.422,    56.608
10.4,    0.21,    0.2511,    0.0964,    0.0795,    2322.855,    3.168,    55.927
11.9,    0.24,    0.3061,    0.0949,    0.0733,    2141.650,    2.922,    55.016
13.4,    0.27,    0.3652,    0.0929,    0.0677,    1977.596,    2.698,    53.881
14.9,    0.30,    0.4271,    0.0906,    0.0627,    1831.439,    2.499,    52.520
16.4,    0.33,    0.4898,    0.0878,    0.0583,    1703.924,    2.324,    50.932
17.9,    0.35,    0.5520,    0.0847,    0.0544,    1590.578,    2.170,    49.113
19.4,    0.38,    0.6109,    0.0812,    0.0511,    1492.145,    2.036,    47.084
20.8,    0.41,    0.6645,    0.0774,    0.0482,    1407.881,    1.921,    44.869
22.4,    0.44,    0.7116,    0.0732,    0.0456,    1333.311,    1.819,    42.458
23.8,    0.47,    0.7505,    0.0687,    0.0433,    1264.707,    1.725,    39.825
25.3,    0.50,    0.7788,    0.0638,    0.0412,    1203.560,    1.641,    37.009
26.8,    0.53,    0.8007,    0.0591,    0.0393,    1146.886,    1.564,    34.242
28.3,    0.56,    0.8205,    0.0542,    0.0371,    1083.502,    1.478,    31.413
29.8,    0.59,    0.8381,    0.0492,    0.0347,    1014.152,    1.383,    28.522
31.3,    0.62,    0.8533,    0.0441,    0.0321,    937.345,    1.279,    25.573
32.8,    0.65,    0.8655,    0.0389,    0.0292,    853.826,    1.165,    22.557
34.2,    0.68,    0.8741,    0.0336,    0.0261,    763.597,    1.041,    19.479
35.8,    0.71,    0.8786,    0.0282,    0.0228,    665.164,    0.907,    16.347
37.2,    0.74,    0.8757,    0.0227,    0.0192,    559.275,    0.763,    13.158
38.7,    0.77,    0.8569,    0.0171,    0.0154,    448.911,    0.612,    9.928
40.2,    0.80,    0.8074,    0.0115,    0.0114,    331.836,    0.453,    6.663
41.7,    0.83,    0.6583,    0.0058,    0.0072,    211.779,    0.289,    3.341
43.2,    0.86,    -0.0061,    0.0000,    0.0034,    99.924,    0.136,    -0.013
