# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0970,    0.0516,    115.583,    0.123,    6.530
1.3,    0.04,    0.0701,    0.0971,    0.0527,    118.566,    0.126,    6.534
2.5,    0.08,    0.1372,    0.0972,    0.0539,    120.803,    0.128,    6.539
3.8,    0.11,    0.2012,    0.0973,    0.0552,    123.786,    0.131,    6.543
5.1,    0.15,    0.2621,    0.0973,    0.0565,    126.769,    0.135,    6.548
6.3,    0.19,    0.3198,    0.0974,    0.0579,    129.752,    0.138,    6.552
7.6,    0.23,    0.3744,    0.0974,    0.0594,    133.480,    0.141,    6.552
8.9,    0.27,    0.4260,    0.0974,    0.0609,    136.463,    0.145,    6.552
10.1,    0.30,    0.4744,    0.0973,    0.0624,    140.192,    0.149,    6.548
11.4,    0.34,    0.5197,    0.0972,    0.0640,    143.920,    0.152,    6.534
12.7,    0.38,    0.5621,    0.0969,    0.0656,    146.903,    0.156,    6.517
13.9,    0.42,    0.6016,    0.0964,    0.0671,    150.631,    0.160,    6.486
15.2,    0.46,    0.6382,    0.0957,    0.0685,    153.614,    0.163,    6.437
16.5,    0.49,    0.6719,    0.0946,    0.0696,    155.851,    0.166,    6.365
17.7,    0.53,    0.7028,    0.0930,    0.0705,    158.088,    0.168,    6.259
19.0,    0.57,    0.7309,    0.0906,    0.0708,    158.834,    0.168,    6.099
20.3,    0.61,    0.7562,    0.0870,    0.0701,    157.343,    0.167,    5.854
21.5,    0.65,    0.7789,    0.0820,    0.0681,    152.868,    0.162,    5.516
22.8,    0.68,    0.7986,    0.0758,    0.0650,    146.157,    0.155,    5.102
24.1,    0.72,    0.8144,    0.0696,    0.0618,    138.700,    0.147,    4.680
25.4,    0.76,    0.8269,    0.0632,    0.0582,    130.497,    0.138,    4.252
26.6,    0.80,    0.8360,    0.0567,    0.0542,    121.549,    0.129,    3.817
27.9,    0.84,    0.8422,    0.0501,    0.0498,    111.855,    0.118,    3.367
29.2,    0.88,    0.8453,    0.0433,    0.0448,    100.669,    0.107,    2.914
30.4,    0.91,    0.8444,    0.0364,    0.0394,    87.993,    0.094,    2.447
31.7,    0.95,    0.8342,    0.0294,    0.0335,    75.316,    0.080,    1.975
33.0,    0.99,    0.8051,    0.0222,    0.0272,    61.147,    0.065,    1.490
34.2,    1.03,    0.7317,    0.0149,    0.0209,    46.979,    0.050,    1.001
35.5,    1.07,    0.5476,    0.0075,    0.0145,    32.811,    0.035,    0.503
36.8,    1.10,    -0.0010,    0.0000,    0.0083,    18.642,    0.020,    0.000
