# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1047,    0.1472,    3105.840,    1.561,    31.404
2.7,    0.04,    0.0277,    0.1050,    0.1440,    3037.981,    1.527,    31.493
5.3,    0.08,    0.0568,    0.1053,    0.1406,    2967.885,    1.492,    31.569
8.0,    0.11,    0.0875,    0.1055,    0.1373,    2897.044,    1.456,    31.640
10.7,    0.15,    0.1198,    0.1057,    0.1339,    2826.203,    1.420,    31.702
13.4,    0.19,    0.1541,    0.1059,    0.1303,    2750.141,    1.382,    31.743
16.0,    0.23,    0.1903,    0.1060,    0.1267,    2674.825,    1.344,    31.774
18.7,    0.27,    0.2287,    0.1060,    0.1230,    2596.527,    1.305,    31.774
21.4,    0.30,    0.2695,    0.1058,    0.1192,    2515.991,    1.265,    31.738
24.1,    0.34,    0.3128,    0.1056,    0.1153,    2432.473,    1.223,    31.662
26.7,    0.38,    0.3589,    0.1052,    0.1112,    2347.463,    1.180,    31.547
29.4,    0.42,    0.4079,    0.1047,    0.1071,    2260.216,    1.136,    31.382
32.1,    0.46,    0.4603,    0.1039,    0.1028,    2169.241,    1.090,    31.155
34.7,    0.49,    0.5158,    0.1029,    0.0984,    2076.774,    1.044,    30.862
37.4,    0.53,    0.5756,    0.1016,    0.0938,    1979.087,    0.995,    30.466
40.1,    0.57,    0.6373,    0.0996,    0.0889,    1876.927,    0.943,    29.856
42.7,    0.61,    0.6988,    0.0963,    0.0837,    1765.817,    0.887,    28.878
45.4,    0.65,    0.7543,    0.0917,    0.0784,    1653.962,    0.831,    27.486
48.1,    0.68,    0.7982,    0.0853,    0.0730,    1541.362,    0.775,    25.591
50.7,    0.72,    0.8259,    0.0782,    0.0683,    1440.692,    0.724,    23.447
53.4,    0.76,    0.8439,    0.0711,    0.0640,    1349.717,    0.678,    21.329
56.1,    0.80,    0.8600,    0.0639,    0.0592,    1249.793,    0.628,    19.167
58.7,    0.83,    0.8733,    0.0565,    0.0540,    1140.175,    0.573,    16.948
61.4,    0.87,    0.8837,    0.0489,    0.0483,    1020.117,    0.513,    14.670
64.1,    0.91,    0.8894,    0.0412,    0.0422,    889.620,    0.447,    12.348
66.7,    0.95,    0.8849,    0.0333,    0.0357,    753.903,    0.379,    9.986
69.4,    0.99,    0.8599,    0.0253,    0.0290,    612.220,    0.308,    7.580
72.1,    1.02,    0.7877,    0.0170,    0.0221,    466.808,    0.235,    5.102
74.8,    1.06,    0.5896,    0.0086,    0.0155,    326.617,    0.164,    2.576
77.4,    1.10,    -0.0010,    0.0000,    0.0089,    187.171,    0.094,    -0.004
