# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1117,    0.2701,    7694.877,    3.499,    40.933
3.0,    0.04,    0.0162,    0.1121,    0.2614,    7448.796,    3.387,    41.075
5.9,    0.08,    0.0336,    0.1125,    0.2531,    7212.409,    3.280,    41.213
8.8,    0.11,    0.0524,    0.1128,    0.2439,    6948.431,    3.160,    41.311
11.8,    0.15,    0.0730,    0.1129,    0.2338,    6661.337,    3.029,    41.373
14.7,    0.19,    0.0942,    0.1132,    0.2271,    6470.438,    2.942,    41.475
17.7,    0.23,    0.1183,    0.1132,    0.2170,    6183.343,    2.812,    41.475
20.6,    0.26,    0.1449,    0.1131,    0.2065,    5882.826,    2.675,    41.426
23.5,    0.30,    0.1741,    0.1128,    0.1960,    5583.801,    2.539,    41.328
26.5,    0.34,    0.2059,    0.1125,    0.1858,    5293.723,    2.407,    41.191
29.4,    0.38,    0.2409,    0.1119,    0.1756,    5002.900,    2.275,    40.999
32.3,    0.42,    0.2799,    0.1112,    0.1652,    4706.112,    2.140,    40.741
35.3,    0.45,    0.3251,    0.1102,    0.1537,    4380.987,    1.992,    40.377
38.2,    0.49,    0.3758,    0.1090,    0.1425,    4059.590,    1.846,    39.923
41.2,    0.53,    0.4346,    0.1074,    0.1307,    3725.517,    1.694,    39.340
44.1,    0.57,    0.5027,    0.1054,    0.1188,    3385.477,    1.540,    38.597
47.0,    0.60,    0.5864,    0.1027,    0.1059,    3016.356,    1.372,    37.610
50.0,    0.64,    0.6719,    0.0996,    0.0952,    2712.110,    1.233,    36.471
52.9,    0.68,    0.7605,    0.0936,    0.0837,    2384.002,    1.084,    34.269
55.8,    0.72,    0.8107,    0.0848,    0.0751,    2138.667,    0.973,    31.049
58.8,    0.76,    0.8326,    0.0770,    0.0699,    1990.273,    0.905,    28.193
61.7,    0.79,    0.8501,    0.0692,    0.0646,    1840.387,    0.837,    25.350
64.7,    0.83,    0.8664,    0.0612,    0.0587,    1674.096,    0.761,    22.423
67.6,    0.87,    0.8803,    0.0528,    0.0521,    1486.180,    0.676,    19.345
70.5,    0.91,    0.8859,    0.0446,    0.0457,    1301.246,    0.592,    16.338
73.5,    0.94,    0.8799,    0.0362,    0.0389,    1108.110,    0.504,    13.269
76.4,    0.98,    0.8530,    0.0276,    0.0318,    906.771,    0.412,    10.120
79.3,    1.02,    0.7770,    0.0187,    0.0246,    700.212,    0.318,    6.855
82.3,    1.06,    0.5762,    0.0094,    0.0172,    491.416,    0.223,    3.438
85.3,    1.10,    -0.0011,    0.0000,    0.0104,    295.297,    0.134,    -0.004
