# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0923,    0.0333,    114.092,    0.064,    6.744
1.0,    0.02,    0.0602,    0.0911,    0.0335,    114.838,    0.064,    6.659
2.1,    0.04,    0.1179,    0.0897,    0.0337,    115.583,    0.065,    6.557
3.1,    0.07,    0.1732,    0.0881,    0.0339,    115.583,    0.065,    6.441
4.2,    0.09,    0.2258,    0.0864,    0.0339,    116.329,    0.065,    6.312
5.2,    0.11,    0.2758,    0.0844,    0.0339,    116.329,    0.065,    6.170
6.2,    0.13,    0.3232,    0.0823,    0.0339,    115.583,    0.065,    6.018
7.2,    0.16,    0.3679,    0.0800,    0.0338,    115.583,    0.065,    5.849
8.3,    0.18,    0.4098,    0.0775,    0.0336,    114.838,    0.064,    5.667
9.3,    0.20,    0.4489,    0.0748,    0.0333,    114.092,    0.064,    5.471
10.4,    0.22,    0.4851,    0.0720,    0.0329,    112.601,    0.063,    5.258
11.4,    0.24,    0.5183,    0.0690,    0.0325,    111.109,    0.062,    5.040
12.4,    0.27,    0.5483,    0.0659,    0.0320,    109.618,    0.061,    4.813
13.5,    0.29,    0.5753,    0.0626,    0.0314,    107.381,    0.060,    4.577
14.5,    0.31,    0.5997,    0.0594,    0.0307,    105.144,    0.059,    4.341
15.6,    0.33,    0.6211,    0.0560,    0.0300,    102.907,    0.058,    4.097
16.6,    0.35,    0.6394,    0.0526,    0.0292,    99.924,    0.056,    3.843
17.6,    0.38,    0.6553,    0.0490,    0.0282,    96.195,    0.054,    3.585
18.7,    0.40,    0.6688,    0.0454,    0.0271,    92.467,    0.052,    3.323
19.7,    0.42,    0.6803,    0.0417,    0.0258,    87.993,    0.050,    3.051
20.7,    0.44,    0.6889,    0.0379,    0.0244,    83.518,    0.047,    2.771
21.8,    0.47,    0.6945,    0.0340,    0.0228,    78.298,    0.044,    2.487
22.8,    0.49,    0.6969,    0.0300,    0.0210,    71.587,    0.040,    2.193
23.9,    0.51,    0.6953,    0.0259,    0.0190,    64.876,    0.037,    1.895
24.9,    0.53,    0.6868,    0.0218,    0.0169,    57.419,    0.032,    1.592
25.9,    0.55,    0.6645,    0.0176,    0.0147,    49.962,    0.028,    1.286
27.0,    0.58,    0.6187,    0.0133,    0.0124,    42.505,    0.024,    0.970
28.0,    0.60,    0.5315,    0.0089,    0.0100,    34.302,    0.019,    0.654
29.1,    0.62,    0.3620,    0.0045,    0.0077,    26.099,    0.015,    0.329
30.1,    0.64,    -0.0002,    0.0000,    0.0055,    18.642,    0.011,    0.000
