# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0991,    0.0428,    653.979,    0.223,    19.648
1.7,    0.02,    0.0519,    0.0990,    0.0424,    647.267,    0.221,    19.639
3.4,    0.04,    0.1048,    0.0989,    0.0419,    640.556,    0.219,    19.621
5.1,    0.07,    0.1584,    0.0982,    0.0413,    630.862,    0.215,    19.479
6.8,    0.09,    0.2123,    0.0966,    0.0404,    618.185,    0.211,    19.163
8.5,    0.11,    0.2660,    0.0946,    0.0395,    603.271,    0.206,    18.754
10.3,    0.13,    0.3173,    0.0920,    0.0386,    590.594,    0.201,    18.251
12.0,    0.16,    0.3650,    0.0893,    0.0380,    580.900,    0.198,    17.704
13.7,    0.18,    0.4102,    0.0863,    0.0374,    571.206,    0.195,    17.117
15.4,    0.20,    0.4521,    0.0831,    0.0368,    561.512,    0.192,    16.490
17.1,    0.22,    0.4917,    0.0798,    0.0360,    550.327,    0.188,    15.827
18.8,    0.24,    0.5290,    0.0764,    0.0353,    539.141,    0.184,    15.146
20.5,    0.27,    0.5635,    0.0729,    0.0345,    526.464,    0.180,    14.457
22.3,    0.29,    0.5957,    0.0693,    0.0336,    513.042,    0.175,    13.749
24.0,    0.31,    0.6253,    0.0657,    0.0327,    498.873,    0.170,    13.024
25.7,    0.33,    0.6528,    0.0619,    0.0316,    482.468,    0.165,    12.273
27.4,    0.36,    0.6778,    0.0580,    0.0304,    464.571,    0.159,    11.512
29.1,    0.38,    0.6994,    0.0541,    0.0292,    445.929,    0.152,    10.729
30.8,    0.40,    0.7187,    0.0501,    0.0279,    425.795,    0.145,    9.937
32.5,    0.42,    0.7359,    0.0460,    0.0264,    403.424,    0.138,    9.128
34.2,    0.44,    0.7499,    0.0419,    0.0248,    378.816,    0.129,    8.305
35.9,    0.47,    0.7590,    0.0376,    0.0231,    353.462,    0.120,    7.460
37.6,    0.49,    0.7637,    0.0333,    0.0213,    325.125,    0.111,    6.597
39.3,    0.51,    0.7642,    0.0288,    0.0192,    293.806,    0.100,    5.707
41.1,    0.53,    0.7578,    0.0242,    0.0170,    260.249,    0.089,    4.800
42.8,    0.56,    0.7370,    0.0196,    0.0147,    225.201,    0.077,    3.879
44.5,    0.58,    0.6908,    0.0148,    0.0124,    189.408,    0.065,    2.936
46.2,    0.60,    0.5996,    0.0100,    0.0100,    152.123,    0.052,    1.979
47.9,    0.62,    0.4139,    0.0050,    0.0076,    115.583,    0.039,    0.996
49.6,    0.64,    -0.0010,    0.0000,    0.0052,    79.790,    0.027,    0.000
