# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1004,    0.0860,    2353.429,    0.661,    29.349
2.1,    0.02,    0.0269,    0.1001,    0.0827,    2262.453,    0.635,    29.265
4.2,    0.04,    0.0560,    0.0997,    0.0791,    2164.767,    0.608,    29.163
6.2,    0.07,    0.0871,    0.0994,    0.0760,    2078.266,    0.584,    29.065
8.3,    0.09,    0.1216,    0.0990,    0.0723,    1978.342,    0.556,    28.945
10.4,    0.11,    0.1606,    0.0985,    0.0681,    1862.758,    0.523,    28.793
12.5,    0.13,    0.2028,    0.0976,    0.0641,    1753.140,    0.493,    28.535
14.5,    0.16,    0.2498,    0.0960,    0.0597,    1633.828,    0.459,    28.073
16.6,    0.18,    0.3025,    0.0941,    0.0552,    1510.788,    0.424,    27.503
18.7,    0.20,    0.3553,    0.0916,    0.0515,    1409.373,    0.396,    26.783
20.8,    0.22,    0.3964,    0.0887,    0.0497,    1358.665,    0.382,    25.924
22.8,    0.24,    0.4321,    0.0858,    0.0485,    1325.854,    0.372,    25.075
24.9,    0.27,    0.4647,    0.0828,    0.0474,    1298.263,    0.365,    24.198
27.0,    0.29,    0.4953,    0.0796,    0.0464,    1269.927,    0.357,    23.286
29.1,    0.31,    0.5259,    0.0763,    0.0451,    1234.133,    0.347,    22.317
31.2,    0.33,    0.5573,    0.0726,    0.0434,    1186.408,    0.333,    21.214
33.2,    0.36,    0.5832,    0.0682,    0.0415,    1136.447,    0.319,    19.937
35.3,    0.38,    0.6068,    0.0637,    0.0396,    1084.248,    0.305,    18.634
37.4,    0.40,    0.6281,    0.0592,    0.0377,    1030.557,    0.289,    17.312
39.5,    0.42,    0.6469,    0.0547,    0.0357,    975.375,    0.274,    15.987
41.5,    0.44,    0.6625,    0.0501,    0.0336,    918.702,    0.258,    14.652
43.6,    0.47,    0.6721,    0.0456,    0.0317,    865.758,    0.243,    13.340
45.7,    0.49,    0.6697,    0.0410,    0.0299,    818.033,    0.230,    11.988
47.8,    0.51,    0.6593,    0.0361,    0.0280,    765.834,    0.215,    10.565
49.8,    0.53,    0.6440,    0.0307,    0.0254,    695.738,    0.195,    8.985
51.9,    0.56,    0.6144,    0.0251,    0.0227,    619.677,    0.174,    7.331
54.0,    0.58,    0.5699,    0.0191,    0.0194,    530.193,    0.149,    5.596
56.1,    0.60,    0.4860,    0.0131,    0.0161,    440.709,    0.124,    3.821
58.2,    0.62,    0.3278,    0.0068,    0.0129,    351.970,    0.099,    1.984
60.3,    0.64,    0.0150,    0.0002,    0.0099,    270.689,    0.076,    0.067
