# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0901,    0.0324,    7.457,    0.011,    1.117
0.4,    0.02,    0.0604,    0.0888,    0.0326,    7.457,    0.011,    1.099
0.8,    0.04,    0.1184,    0.0874,    0.0328,    7.457,    0.011,    1.085
1.3,    0.07,    0.1737,    0.0858,    0.0329,    8.203,    0.011,    1.063
1.7,    0.09,    0.2263,    0.0841,    0.0330,    8.203,    0.011,    1.041
2.1,    0.11,    0.2763,    0.0822,    0.0330,    8.203,    0.011,    1.019
2.5,    0.13,    0.3234,    0.0801,    0.0330,    8.203,    0.011,    0.992
3.0,    0.16,    0.3676,    0.0779,    0.0329,    8.203,    0.011,    0.965
3.4,    0.18,    0.4089,    0.0754,    0.0327,    7.457,    0.011,    0.934
3.8,    0.20,    0.4472,    0.0728,    0.0325,    7.457,    0.011,    0.903
4.3,    0.22,    0.4822,    0.0700,    0.0322,    7.457,    0.011,    0.867
4.7,    0.24,    0.5141,    0.0670,    0.0318,    7.457,    0.010,    0.832
5.1,    0.27,    0.5428,    0.0640,    0.0314,    7.457,    0.010,    0.792
5.5,    0.29,    0.5684,    0.0609,    0.0309,    7.457,    0.010,    0.756
6.0,    0.31,    0.5910,    0.0577,    0.0303,    7.457,    0.010,    0.716
6.4,    0.33,    0.6107,    0.0545,    0.0297,    6.711,    0.010,    0.676
6.8,    0.35,    0.6276,    0.0511,    0.0289,    6.711,    0.009,    0.632
7.2,    0.38,    0.6419,    0.0477,    0.0280,    6.711,    0.009,    0.592
7.7,    0.40,    0.6540,    0.0442,    0.0270,    6.711,    0.009,    0.547
8.1,    0.42,    0.6640,    0.0406,    0.0257,    5.966,    0.008,    0.503
8.5,    0.44,    0.6719,    0.0368,    0.0243,    5.966,    0.008,    0.458
9.0,    0.47,    0.6767,    0.0330,    0.0227,    5.220,    0.007,    0.409
9.4,    0.49,    0.6780,    0.0291,    0.0209,    5.220,    0.007,    0.360
9.8,    0.51,    0.6758,    0.0251,    0.0189,    4.474,    0.006,    0.311
10.2,    0.53,    0.6661,    0.0210,    0.0168,    3.728,    0.005,    0.262
10.7,    0.55,    0.6425,    0.0169,    0.0146,    3.728,    0.005,    0.209
11.1,    0.58,    0.5964,    0.0127,    0.0123,    2.983,    0.004,    0.156
11.5,    0.60,    0.5104,    0.0085,    0.0100,    2.237,    0.003,    0.107
12.0,    0.62,    0.3448,    0.0043,    0.0077,    1.491,    0.002,    0.053
12.4,    0.64,    0.0002,    0.0000,    0.0055,    1.491,    0.002,    0.000
